annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
885	16480	2443	16612	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Where are you going ?	885	emilie							leya kae	Sesotho	le-y-a kae	sm2p-t^p_go-m^in wh	leya kae	2672189	pfx-v-sfx wh	3863	3.869.011	3863	3.869.011	Sesotho	MEM	sme	u129	NA	NA	NA	Grandmother	16612	64	15_95.01	020700cd.cha	Hlobohang	Hlobohang-020700cd.cha	adult	Cousin	OCDS
914	16484	2443	16612	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Say come here I will hit you	914	emilie							ere tloo kwano ketloukoula	Sesotho	er-e tloo kwano ke-tlo-u-koul-a	say-m^i come/m^i loc sm1s-t^f2-om2s-beat-m^pt	ere tloo kwano ketloukoula	2672193	v-sfx v loc pfx-pfx-pfx-v-sfx	3929.1	3.930.629	3929.1	3.930.629	Sesotho	MEM	sme	u133	NA	NA	NA	Grandmother	16612	65	15_95.01	020700cd.cha	Hlobohang	Hlobohang-020700cd.cha	adult	Playmate	OCDS
885	16496	2443	16612	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Mololo where are you going ?	885	emilie							Mololo uya kae	Sesotho	Mololo u-y-a kae	a_name sm2s-t^p_go-m^in wh	Mololo uya kae	2672205	??? pfx-v-sfx wh	3978.2	3.979.853	3978.2	3.979.853	Sesotho	MEM	sme	u145	NA	NA	NA	Grandmother	16612	66	15_95.01	020700cd.cha	Hlobohang	Hlobohang-020700cd.cha	adult	Cousin	OCDS
885	16497	2443	16612	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Hey you Mololo where are you going ?	885	emilie							hei wena Mololo uya kae	Sesotho	hei wena Mololo u-y-a kae	ij 2s a_name sm2s-t^p_go-m^in wh	hei wena Mololo uya kae	2672206	ij pn ??? pfx-v-sfx wh	3.979.853	3.984.731	3.979.853	3.984.731	Sesotho	MEM	sme	u146	NA	NA	NA	Grandmother	16612	66	15_95.01	020700cd.cha	Hlobohang	Hlobohang-020700cd.cha	adult	Cousin	OCDS
885	16498	2443	16612	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Are you going outside ?	885	emilie							uya kantle	Sesotho	u-y-a kantle	sm2s-t^p_go-m^in loc	uya kantle	2672207	pfx-v-sfx loc	3.984.731	3986.11	3.984.731	3986.11	Sesotho	MEM	sme	u147	NA	NA	NA	Grandmother	16612	66	15_95.01	020700cd.cha	Hlobohang	Hlobohang-020700cd.cha	adult	Cousin	OCDS
885	16499	2443	16612	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	They are tape recorders	885	emilie							ke dikumbakumba	Sesotho	ke di-kumbakumba	cp 10-tape_recorder(9,10)	ke dikumbakumba	2672208	cop pfx-n	4004	4.006.567	4004	4.006.567	Sesotho	MEM	sme	u148	NA	NA	NA	Grandmother	16612	66	15_95.01	020700cd.cha	Hlobohang	Hlobohang-020700cd.cha	adult	Cousin	OCDS
885	16559	2443	16612	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Read here you the newspaper of corn	885	emilie							balang mono lona lesedi la poone	Sesotho	bal-ang mono lona lesedi la poone	count-m^ip loc 2p a_name 5 corn(9,10)	balang mono lona lesedi la poone	2672268	v-sfx loc pn ??? ps n	4376	4.379.281	4376	4.379.281	Sesotho	MEM	sme	u208	NA	NA	NA	Grandmother	16612	72	15_95.01	020700cd.cha	Hlobohang	Hlobohang-020700cd.cha	adult	Cousin	OCDS
885	16619	2443	16612	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	His he threw them the other side of the bed	885	emilie							tsahae odilahletse ka morao bethe	Sesotho	tsa-hae o-di-lahl-ets-e ka morao bethe	10-1 sm1-om10-throw_away-ap/t^pf-m^in pr loc bed(9,10)	tsahae odilahletse ka morao bethe	2672328	ps-sfx pfx-pfx-v-sfx-sfx pr loc n	4.775.229	4.778.719	4.775.229	4.778.719	Sesotho	MEM	sme	u268	NA	NA	NA	Grandmother	16612	79	15_95.01	020700cd.cha	Hlobohang	Hlobohang-020700cd.cha	adult	Cousin	OCDS
885	16645	2443	16612	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Mololo come back there!	885	emilie							Mololo khutla moo	Sesotho	Mololo khutl-a moo	a_name return-m^i loc	Mololo khutla moo	2672354	??? v-sfx loc	4.955.298	4.961.035	4.955.298	4.961.035	Sesotho	MEM	sme	u294	NA	NA	NA	Grandmother	16612	82	15_95.01	020700cd.cha	Hlobohang	Hlobohang-020700cd.cha	adult	Cousin	OCDS
885	16657	2443	16612	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Hey you what are you doing ?	885	emilie							hela wena uetsa jwang	Sesotho	hela wena u-ets-a jwang	ij 2s sm2s-t^p_do-m^in wh	hela wena uetsa jwang	2672366	ij pn pfx-v-sfx wh	NA	NA	NA	NA	Sesotho	MEM	sme	u306	NA	NA	NA	Grandmother	16612	NA	15_95.01	020700cd.cha	Hlobohang	Hlobohang-020700cd.cha	adult	Cousin	OCDS
885	16669	2443	16612	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	No please Mololo don't make noise for us	885	emilie							ee hle Mololo ako ska rehlodiya	Sesotho	ee hle Mololo ako ska re-hlodiy-a	ij ij a_name ij ng om1p-annoy-m^i	ee hle Mololo ako ska rehlodiya	2672378	ij ij ??? ij ng pfx-v-sfx	5.025.483	5.032.802	5.025.483	5.032.802	Sesotho	MEM	sme	u318	NA	NA	NA	Grandmother	16612	83	15_95.01	020700cd.cha	Hlobohang	Hlobohang-020700cd.cha	adult	Cousin	OCDS
885	16756	2443	16612	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	No Mololo don't spill	885	emilie							ee Mololo ska qhala	Sesotho	ee Mololo ska qhal-a	ij a_name ng disperse-m^i	ee Mololo ska qhala	2672465	ij ??? ng v-sfx	5397	5401.57	5397	5401.57	Sesotho	MEM	sme	u405	NA	NA	NA	Grandmother	16612	89	15_95.01	020700cd.cha	Hlobohang	Hlobohang-020700cd.cha	adult	Cousin	OCDS
885	16778	2443	16612	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	What are you saying Mololo ?	885	emilie							untseureng Mololo	Sesotho	u-ntse-u-r-e-ng Mololo	sm2s-t^pp-sm2s-say-m^pt-wh a_name	untseureng Mololo	2672487	pfx-pfx-pfx-v-sfx-sfx ???	5.579.835	5.590.705	5.579.835	5.590.705	Sesotho	MEM	sme	u427	NA	NA	NA	Grandmother	16612	92	15_95.01	020700cd.cha	Hlobohang	Hlobohang-020700cd.cha	adult	Cousin	OCDS
