annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
962	62150	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	Hey you Tsebo you will make this child fall	1	clara							hae wena Tsebo utladiha ngwana enwa	Sesotho	hae wena Tsebo u-tla-dih-a ngwana enwa	ij 2s a_name sm2s-t^f1-cause_to_fall-m^in child(1irg) 1	hae wena Tsebo utladiha ngwana enwa	2717859	ij pn ??? pfx-pfx-v-sfx n d	180.863	186.17	180.863	186.17	Sesotho	MAR	sme	u38	NA	NA	NA	Mother	17143	3	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62151	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	How do you take him ?	1	clara							umonka jwang	Sesotho	u-mo-nk-a jwang	sm2s-t^p.om1-take-m^in wh	umonka jwang	2717860	pfx-pfx-v-sfx wh	191.38	192.3	191.38	192.3	Sesotho	MAR	sme	u39	NA	NA	NA	Mother	17143	3	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62152	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	Move this stick from the door	1	clara							tlosa thupa ena monyako mona	Sesotho	tl-os-a thupa ena mo-nyako mona	come-rv/c-m^i stick(9,10) 9 3-door(3,4) loc	tlosa thupa ena monyako mona	2717861	v-sfx-sfx n d pfx-n loc	192.3	193.855	192.3	193.855	Sesotho	MAR	sme	u40	NA	NA	NA	Mother	17143	3	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62156	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	Come	1	clara							tloo	Sesotho	tloo	come/m^i	tloo	2717865	v	206.735	207.74	206.735	207.74	Sesotho	MAR	sme	u44	NA	NA	NA	Mother	17143	3	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62159	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	You have your weight on the door person of God	1	clara							ha uberelle lemati lee motho wa modimo	Sesotho	ha u-berell-e le-mati lee mo-tho wa mo-dimo	cd sm2s-t^p_sit_on-m^s 5-door(5,6) 5 1-person(1,2) 1 1-god(1,2)	ha uberelle lemati lee motho wa modimo	2717868	cd pfx-v-sfx pfx-n d pfx-n ps pfx-n	247.641	250.225	247.641	250.225	Sesotho	MAR	sme	u47	NA	NA	NA	Mother	17143	4	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62160	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	What are you doing to it ?	1	clara							untsoleetsang	Sesotho	u-nts-o-le-ets-a-ng	sm2s-t^pp-sm2s-om5-do-m^in-wh	untsoleetsang	2717869	pfx-pfx-pfx-pfx-v-sfx-sfx	250.225	251.985	250.225	251.985	Sesotho	MAR	sme	u48	NA	NA	NA	Mother	17143	4	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62252	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	Why why don't you peel for yourself?	1	clara							hobaneng lona ha leikebolele ke eng	Sesotho	hobaneng lona ha le-i-kebol-el-e ke eng	wh 2p ng sm2p-rf-t^p_peel-ap-m^x cp wh	hobaneng lona ha leikebolele ke eng	2717961	wh pn ng pfx-pfx-v-sfx-sfx cop wh	905.35	908.3	905.35	908.3	Sesotho	MAR	sme	u140	NA	NA	NA	Mother	17143	15	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62254	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	Yes you peel them	1	clara							e leaebole	Sesotho	e le-a-ebol-e	ij sm2p-t^p.om6-peel-m^in	e leaebole	2717963	ij pfx-pfx-v-sfx	912.08	915.2	912.08	915.2	Sesotho	MAR	sme	u142	NA	NA	NA	Mother	17143	15	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62279	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	No don't take it away from her	1	clara							ae uskamoamoha	Sesotho	ae u-ska-mo-amoh-a	ij sm2s-ng-om1-take_away_from-m^i	ae uskamoamoha	2717988	ij pfx-pfx-pfx-v-sfx	1.008.228	1.009.335	1.008.228	1.009.335	Sesotho	MAR	sme	u167	NA	NA	NA	Mother	17143	16	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62280	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	Yes it bothers you When it is a lot?	1	clara							e haeba osetisa ha o mongata	Sesotho	e haeba o-set-is-a ha o mo-ngata	ij cd sm3-t^p_hinder-c-m^in cd cp3 3-aj	e haeba osetisa ha o mongata	2717989	ij cd pfx-v-sfx-sfx cd cop pfx-aj	1.009.335	1012.95	1.009.335	1012.95	Sesotho	MAR	sme	u168	NA	NA	NA	Mother	17143	16	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62282	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	When it is a lot?	1	clara							ha o mongata	Sesotho	ha o mo-ngata	cd cp3 3-aj	ha o mongata	2717991	cd cop pfx-aj	1016.41	1.018.935	1016.41	1.018.935	Sesotho	MAR	sme	u170	NA	NA	NA	Mother	17143	16	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62294	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	Why don't you eat them ?	1	clara							ha uaje ke eng	Sesotho	ha u-a-j-e ke eng	ng sm2s-t^p.om6-eat-m^x cp wh	ha uaje ke eng	2718003	ng pfx-pfx-v-sfx cop wh	1058.55	1059.99	1058.55	1059.99	Sesotho	MAR	sme	u182	NA	NA	NA	Mother	17143	17	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62296	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	He you will eat them when she eats hers ?	1	clara							helang utlaaja ha aja ahae	Sesotho	helang u-tla-a-j-a ha a-j-a a-hae	ij sm2s-t^f1-om6-eat-m^in cd sm1-t^p_eat-m^pt 6-1	helang utlaaja ha aja ahae	2718005	ij pfx-pfx-pfx-v-sfx cd pfx-v-sfx ps-sfx	1.066.655	1070.09	1.066.655	1070.09	Sesotho	MAR	sme	u184	NA	NA	NA	Mother	17143	17	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62306	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	Where did you put them ?	1	clara							uakentse kae	Sesotho	u-a-ken-ts-e kae	sm2s-om6-enter-c/t^pf-m^in wh	uakentse kae	2718015	pfx-pfx-v-sfx-sfx wh	1.107.493	1109.27	1.107.493	1109.27	Sesotho	MAR	sme	u194	NA	NA	NA	Mother	17143	18	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62310	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	Whose milk now ?	1	clara							la mang jwale lebese	Sesotho	la mang jwale le-bese	5 wh av 5-milk(5,6)	la mang jwale lebese	2718019	ps wh av pfx-n	1.130.205	1133.82	1.130.205	1133.82	Sesotho	MAR	sme	u198	NA	NA	NA	Mother	17143	18	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62312	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	The one picked from ash piles	1	clara							sethonakuweng thotobolong	Sesotho	se-thonak-uw-e-ng thotobolo-ng	sr7-gather-p-t^pf/m^pt-rl rubbish_heap(9,10)-lc	sethonakuweng thotobolong	2718021	pfx-v-sfx-sfx-sfx n-sfx	1.136.445	1140.26	1.136.445	1140.26	Sesotho	MAR	sme	u200	NA	NA	NA	Mother	17143	18	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62314	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	You took it fro where ?	1	clara							usenkile kae	Sesotho	u-se-nk-il-e kae	sm2s-om7-take-t^pf-m^in wh	usenkile kae	2718023	pfx-pfx-v-sfx-sfx wh	1.143.065	1.144.205	1.143.065	1.144.205	Sesotho	MAR	sme	u202	NA	NA	NA	Mother	17143	19	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62316	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	Where ?	1	clara							kae	Sesotho	kae	wh	kae	2718025	wh	1.146.045	1.146.655	1.146.045	1.146.655	Sesotho	MAR	sme	u204	NA	NA	NA	Mother	17143	19	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62318	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	Trully you took it from the ash pile	1	clara							kannete usenkile thotobolong	Sesotho	kannete u-se-nk-il-e thotobolo-ng	av sm2s-om7-take-t^pf-m^in rubbish_heap(9,10)-lc	kannete usenkile thotobolong	2718027	av pfx-pfx-v-sfx-sfx n-sfx	1147.9	1.149.515	1147.9	1.149.515	Sesotho	MAR	sme	u206	NA	NA	NA	Mother	17143	19	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62320	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	Trully you took it from the ash pile yes	1	clara							kannete usenkile thotobolong eya bo	Sesotho	kannete u-se-nk-il-e thotobolo-ng eya bo	av sm2s-om7-take-t^pf-m^in rubbish_heap(9,10)-lc ij ij	kannete usenkile thotobolong eya bo	2718029	av pfx-pfx-v-sfx-sfx n-sfx ij ij	1.154.735	1.156.805	1.154.735	1.156.805	Sesotho	MAR	sme	u208	NA	NA	NA	Mother	17143	19	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62322	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	I saw you when you came with it from the ash pile	1	clara							keubone ha utla le sona thotobolong	Sesotho	ke-u-bon-e ha u-tl-a le sona thotobolo-ng	sm1s-om2s-see-t^pf/m^in cd sm2s-t^p_come-m^pt cj 7 rubbish_heap(9,10)-lc	keubone ha utla le sona thotobolong	2718031	pfx-pfx-v-sfx cd pfx-v-sfx cj pn n-sfx	1.156.805	1.166.765	1.156.805	1.166.765	Sesotho	MAR	sme	u210	NA	NA	NA	Mother	17143	19	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62327	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	Why is she unbuttoning ?	1	clara							onteakonopollelang	Sesotho	o-nte-a-konop-oll-el-a-ng	sm1-t^pp-sm1-button-rv-ap-m^pt-wh	onteakonopollelang	2718036	pfx-pfx-pfx-v-sfx-sfx-sfx-sfx	1.177.835	1.179.415	1.177.835	1.179.415	Sesotho	MAR	sme	u215	NA	NA	NA	Mother	17143	19	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62338	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	Where ?	1	clara							hokae	Sesotho	ho-kae	17-wh	hokae	2718047	pfx-pfx	1209.91	1.212.045	1209.91	1.212.045	Sesotho	MAR	sme	u226	NA	NA	NA	Mother	17143	20	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62339	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	No button this	1	clara							mm konopela ena	Sesotho	mm konopel-a ena	ij button-m^i 9	mm konopela ena	2718048	ij v-sfx d	1.212.045	1.213.925	1.212.045	1.213.925	Sesotho	MAR	sme	u227	NA	NA	NA	Mother	17143	20	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62340	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	It came off Neuoe	1	clara							ekhaotswe Neuoe	Sesotho	e-khaots-w-e Neuoe	sm9-cut_off/t^pf-p-m^in a_name	ekhaotswe Neuoe	2718049	pfx-v-sfx-sfx ???	1.213.925	1215.45	1.213.925	1215.45	Sesotho	MAR	sme	u228	NA	NA	NA	Mother	17143	20	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62351	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	Where ?	1	clara							kae	Sesotho	kae	wh	kae	2718060	wh	1.250.635	1252.63	1.250.635	1252.63	Sesotho	MAR	sme	u239	NA	NA	NA	Mother	17143	20	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62352	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	It is a wig	1	clara							ae che ke wiki	Sesotho	ae che ke wiki	ij ij cp wig(9,10)	ae che ke wiki	2718061	ij ij cop n	1252.63	1.254.335	1252.63	1.254.335	Sesotho	MAR	sme	u240	NA	NA	NA	Mother	17143	20	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62357	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	Take them inside	1	clara							diise ka tlung feela	Sesotho	di-is-e ka tlung feela	om8-go/c-m^i pr house(9,10|6)/lc av	diise ka tlung feela	2718066	pfx-v-sfx pr n av	1.267.165	1268.03	1.267.165	1268.03	Sesotho	MAR	sme	u245	NA	NA	NA	Mother	17143	21	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62358	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	Don't wake her up	1	clara							uskabamotsosa	Sesotho	u-skaba-mo-tsos-a	sm2s-ng-om1-waken/c-m^i	uskabamotsosa	2718067	pfx-pfx-pfx-v-sfx	1268.03	1.270.355	1268.03	1.270.355	Sesotho	MAR	sme	u246	NA	NA	NA	Mother	17143	21	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62364	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	No don't wake up the baby	1	clara							ee uskabatsosa ngwana	Sesotho	ee u-skaba-tsos-a ngwana	ij sm2s-ng-waken/c-m^i child(1irg)	ee uskabatsosa ngwana	2718073	ij pfx-pfx-v-sfx n	1279.62	1.281.325	1279.62	1.281.325	Sesotho	MAR	sme	u252	NA	NA	NA	Mother	17143	21	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62365	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	You put only	1	clara							ebehe feela	Sesotho	e-beh-e feela	om9-put-m^i av	ebehe feela	2718074	pfx-v-sfx av	NA	NA	NA	NA	Sesotho	MAR	sme	u253	NA	NA	NA	Mother	17143	NA	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62366	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	You are big	1	clara							useule moholo	Sesotho	u-se-u-le mo-holo	sm2s-t^se-sm2s-cp 1-aj	useule moholo	2718075	pfx-pfx-pfx-pfx pfx-aj	NA	NA	NA	NA	Sesotho	MAR	sme	u254	NA	NA	NA	Mother	17143	NA	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62370	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	Yes right there on the chair	1	clara							e hona mono setulong	Sesotho	e hona mono se-tulo-ng	ij av loc 7-chair(7,8)-lc	e hona mono setulong	2718079	ij av loc pfx-n-sfx	NA	NA	NA	NA	Sesotho	MAR	sme	u258	NA	NA	NA	Mother	17143	NA	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62371	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	Yes it is right	1	clara							e holokile	Sesotho	e ho-lok-il-e	ij sm17-become_fine-t^pf-m^in	e holokile	2718080	ij pfx-v-sfx-sfx	NA	NA	NA	NA	Sesotho	MAR	sme	u259	NA	NA	NA	Mother	17143	NA	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62372	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	Alright	1	clara							eke	Sesotho	eke	ij	eke	2718081	ij	NA	NA	NA	NA	Sesotho	MAR	sme	u260	NA	NA	NA	Mother	17143	NA	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62376	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	Which one ?	1	clara							efeng	Sesotho	e-feng	9-wh	efeng	2718085	pfx-pfx	NA	NA	NA	NA	Sesotho	MAR	sme	u264	NA	NA	NA	Mother	17143	NA	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62419	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	How is it punched ?	1	clara							lephunyeha jwang na	Sesotho	le-phuny-eh-a jwang na	sm5-t^p_punch-nt-m^in wh q	lephunyeha jwang na	2718128	pfx-v-sfx-sfx wh q	1.472.175	1.474.845	1.472.175	1.474.845	Sesotho	MAR	sme	u307	NA	NA	NA	Mother	17143	24	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62420	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	You peel it ?	1	clara							ualeebola	Sesotho	u-a-le-ebol-a	sm2s-t^p-om5-peel-m^in	ualeebola	2718129	pfx-pfx-pfx-v-sfx	1.474.845	1.476.855	1.474.845	1.476.855	Sesotho	MAR	sme	u308	NA	NA	NA	Mother	17143	24	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62422	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	It is alright when you eat it like that	1	clara							le letle ha uleja lentselele jwalo	Sesotho	le le-tle ha u-le-j-a le-ntse-le-le jwalo	cp5 5-aj cd sm2s-t^p.om5-eat-m^pt sm5-t^pp-sm5-cp av	le letle ha uleja lentselele jwalo	2718131	cop pfx-aj cd pfx-pfx-v-sfx pfx-pfx-pfx-pfx av	1.477.855	1.479.805	1.477.855	1.479.805	Sesotho	MAR	sme	u310	NA	NA	NA	Mother	17143	24	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62427	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	Where are yours Tsebo ?	1	clara							ahao a kae Tsebo	Sesotho	a-hao a kae Tsebo	6-2s cp6 wh a_name	ahao a kae Tsebo	2718136	ps-sfx cop wh ???	1.484.365	1485.4	1.484.365	1485.4	Sesotho	MAR	sme	u315	NA	NA	NA	Mother	17143	24	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62429	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	Give Neuoe do you hear ?	1	clara							fa Neuoe uautlwa he	Sesotho	f-a Neuoe u-a-utlw-a he	give-m^i a_name sm2s-t^p-hear-m^pt ij	fa Neuoe uautlwa he	2718138	v-sfx ??? pfx-pfx-v-sfx ij	1.488.865	1490.58	1.488.865	1490.58	Sesotho	MAR	sme	u317	NA	NA	NA	Mother	17143	24	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62431	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	It is only one ?	1	clara							le leng feela	Sesotho	le le-ng feela	cp5 5-nm av	le leng feela	2718140	cop pfx-nm av	1.493.945	1.495.185	1.493.945	1.495.185	Sesotho	MAR	sme	u319	NA	NA	NA	Mother	17143	24	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62433	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	oh	1	clara							oo	Sesotho	oo	ij	oo	2718142	ij	1.495.645	1496.33	1.495.645	1496.33	Sesotho	MAR	sme	u321	NA	NA	NA	Mother	17143	24	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62448	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	Tsebo it is said you look at the peanut it is here	1	clara							Tsebo hothwe ushebe lekotomane ke lena	Sesotho	Tsebo ho-th-w-e u-sheb-e le-kotomane ke lena	a_name sm17-t^p_say-p-m^in sm2s-t^p_look-m^s 5-peanut(5,6) cp 5	Tsebo hothwe ushebe lekotomane ke lena	2718157	??? pfx-v-sfx-sfx pfx-v-sfx pfx-n cop d	1.534.725	1537.37	1.534.725	1537.37	Sesotho	MAR	sme	u336	NA	NA	NA	Mother	17143	25	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62460	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	question	In where ?	1	clara							ka kae	Sesotho	ka kae	pr wh	ka kae	2718169	pr wh	1582.21	1583.19	1582.21	1583.19	Sesotho	MAR	sme	u348	NA	NA	NA	Mother	17143	26	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
962	62461	2523	17143	959	Maria	NA	Female	Mother	Mother	Adult	default	I said you give Neuoe	1	clara							keitse ufe Neuoe	Sesotho	ke-its-e u-f-e Neuoe	sm1s-say/t^pf-m^in sm2s-t^p_give-m^s a_name	keitse ufe Neuoe	2718170	pfx-v-sfx pfx-v-sfx ???	1583.19	1585.48	1583.19	1585.48	Sesotho	MAR	sme	u349	NA	NA	NA	Mother	17143	26	12c_95.14	040100cd.cha	Neuoe	Neuoe-040100cd.cha	mother	Brother	OCDS
