annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	39266	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Do you realize this thing?	1	emilie							na uahlokomela ntho eo	Sesotho	na u-a-hlokomel-a ntho eo	q sm2s-t^p-be_mindful-m^in thing(9,10) 9	na uahlokomela ntho eo	2694975	q pfx-pfx-v-sfx n d	93.843	97.826	93.843	97.826	Sesotho	MMS	sme	u17	NA	NA	NA	Mother	16884	1	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39268	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	emilie							e	Sesotho	e	wh	e	2694977	wh	99.3	100.41	99.3	100.41	Sesotho	MMS	sme	u19	NA	NA	NA	Mother	16884	1	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39269	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Do you realize that you eat quickly ?	1	emilie							uahlokomela hore uaphaka	Sesotho	u-a-hlokomel-a hore u-a-phak-a	sm2s-t^p-be_mindful-m^in cm sm2s-t^p-hurry-m^pt	uahlokomela hore uaphaka	2694978	pfx-pfx-v-sfx cm pfx-pfx-v-sfx	100.41	105.074	100.41	105.074	Sesotho	MMS	sme	u20	NA	NA	NA	Mother	16884	1	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39270	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Hey don't you talk?	1	emilie							hela ha usabua	Sesotho	hela ha u-sa-bu-a	ij ng sm2s-t^sa-speak-m^x	hela ha usabua	2694979	ij ng pfx-pfx-v-sfx	105.074	115.246	105.074	115.246	Sesotho	MMS	sme	u21	NA	NA	NA	Mother	16884	1	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39272	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Why?	1	emilie							hobaneng	Sesotho	hobaneng	wh	hobaneng	2694981	wh	115.8	116.858	115.8	116.858	Sesotho	MMS	sme	u23	NA	NA	NA	Mother	16884	1	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39274	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	When will you talk?	1	emilie							utlabua neng jwale	Sesotho	u-tla-bu-a neng jwale	sm2s-t^f1-speak-m^in wh av	utlabua neng jwale	2694983	pfx-pfx-v-sfx wh av	119.5	121.005	119.5	121.005	Sesotho	MMS	sme	u25	NA	NA	NA	Mother	16884	1	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39275	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey I talked to you	1	emilie							hele kenekeubuisa	Sesotho	hele ke-ne-ke-u-bu-is-a	ij sm1s-t^ne-sm1s-om2s-speak-c-m^pt	hele kenekeubuisa	2694984	ij pfx-pfx-pfx-pfx-v-sfx-sfx	121.005	124.091	121.005	124.091	Sesotho	MMS	sme	u26	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39276	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	I talk to you but you keet quiet?	1	emilie							keubuisa yaba uthotse	Sesotho	ke-u-bu-is-a yaba u-thots-e	sm1s-t^p.om2s-speak-c-m^in cj sm2s-become_silent/t^pf-m^pt	keubuisa yaba uthotse	2694985	pfx-pfx-v-sfx-sfx cj pfx-v-sfx	121.005	124.091	121.005	124.091	Sesotho	MMS	sme	u27	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39277	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Hey what kind of person is this one women?	1	emilie							hele motho eo ke ya jwang basadi	Sesotho	hele mo-tho eo ke ya jwang basadi	ij 1-person(1,2) 1 cp 1/cp wh ij	hele motho eo ke ya jwang basadi	2694986	ij pfx-n d cop sr wh ij	123.8	127.733	123.8	127.733	Sesotho	MMS	sme	u28	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39278	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Please speak	1	emilie							ako qoqe	Sesotho	ako qoq-e	ij chat-m^i	ako qoqe	2694987	ij v-sfx	127.733	133.475	127.733	133.475	Sesotho	MMS	sme	u29	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39279	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Please speak first	1	emilie							ako qoqe pele	Sesotho	ako qoq-e pele	ij chat-m^i av	ako qoqe pele	2694988	ij v-sfx av	127.733	133.475	127.733	133.475	Sesotho	MMS	sme	u30	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39280	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Put them there	1	emilie							abehe mona	Sesotho	a-beh-e mona	om6-put-m^i loc	abehe mona	2694989	pfx-v-sfx loc	133.475	135.707	133.475	135.707	Sesotho	MMS	sme	u31	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39281	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	I peel them for you	1	emilie							keuebolele	Sesotho	ke-u-ebol-el-e	sm1s-t^p.om2s-peel-ap-m^s	keuebolele	2694990	pfx-pfx-v-sfx-sfx	133.475	135.707	133.475	135.707	Sesotho	MMS	sme	u32	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39282	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	You just eat only	1	emilie							wena uneuje feela	Sesotho	wena u-ne-u-j-e feela	2s sm2s-t^ne-sm2s-eat-m^pt av	wena uneuje feela	2694991	pn pfx-pfx-pfx-v-sfx av	135.707	138.672	135.707	138.672	Sesotho	MMS	sme	u33	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39284	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Put them then	1	emilie							abehe he	Sesotho	a-beh-e he	om6-put-m^i ij	abehe he	2694993	pfx-v-sfx ij	138.672	141.123	138.672	141.123	Sesotho	MMS	sme	u35	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39285	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Eat while you talk	1	emilie							ja untseubua	Sesotho	j-a u-ntse-u-bu-a	eat-m^i sm2s-t^pp-sm2s-speak-m^pt	ja untseubua	2694994	v-sfx pfx-pfx-pfx-v-sfx	141.123	151.898	141.123	151.898	Sesotho	MMS	sme	u36	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39286	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	What are you doing?	1	emilie							uetsang	Sesotho	u-ets-a-ng	sm2s-t^p_do-m^in-wh	uetsang	2694995	pfx-v-sfx-sfx	151.898	154.809	151.898	154.809	Sesotho	MMS	sme	u37	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39288	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	What are you eating?	1	emilie							ujang	Sesotho	u-j-a-ng	sm2s-t^p_eat-m^in-wh	ujang	2694997	pfx-v-sfx-sfx	158.4	159.845	158.4	159.845	Sesotho	MMS	sme	u39	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39290	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Peanuts?	1	emilie							makotomane	Sesotho	ma-kotomane	6-peanut(5,6)	makotomane	2694999	pfx-n	162.8	164.483	162.8	164.483	Sesotho	MMS	sme	u41	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39292	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	emilie							e	Sesotho	e	wh	e	2695001	wh	164.483	167.577	164.483	167.577	Sesotho	MMS	sme	u43	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39294	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Peanuts	1	emilie							makotomane	Sesotho	ma-kotomane	6-peanut(5,6)	makotomane	2695003	pfx-n	168.8	170.437	168.8	170.437	Sesotho	MMS	sme	u45	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39296	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who gave it to you?	1	emilie							ke mang aufileng	Sesotho	ke mang a-u-f-il-e-ng	cp wh sr1-om2s-give-t^pf-m^pt-rl	ke mang aufileng	2695005	cop wh pfx-pfx-v-sfx-sfx-sfx	171.455	173.994	171.455	173.994	Sesotho	MMS	sme	u47	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39298	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who?	1	emilie							mang	Sesotho	mang	wh	mang	2695007	wh	174.94	175.869	174.94	175.869	Sesotho	MMS	sme	u49	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39301	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Sister Mamello	1	emilie							oo ausi Mamello	Sesotho	oo ausi Mamello	ij sister(1a,2a) a_name	oo ausi Mamello	2695010	ij n ???	178.2	183.803	178.2	183.803	Sesotho	MMS	sme	u52	NA	NA	NA	Mother	16884	2	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39302	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	You say is who?	1	emilie							ure ke mang	Sesotho	u-r-e ke mang	sm2s-t^p_say-m^in cp wh	ure ke mang	2695011	pfx-v-sfx cop wh	183.803	187.879	183.803	187.879	Sesotho	MMS	sme	u53	NA	NA	NA	Mother	16884	3	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39304	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	I thank you then mokwena	1	emilie							kealeboha he mokwena	Sesotho	ke-a-leboh-a he mo-kwena	sm1s-t^p-be_thankful-m^in ij 1-member_crocodile_clan(1,2)	kealeboha he mokwena	2695013	pfx-pfx-v-sfx ij pfx-n	188.907	197.748	188.907	197.748	Sesotho	MMS	sme	u55	NA	NA	NA	Mother	16884	3	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39305	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Are you Mokwena?	1	emilie							u mokwena	Sesotho	u mo-kwena	cp2s 1-member_crocodile_clan(1,2)	u mokwena	2695014	cop pfx-n	197.748	206.526	197.748	206.526	Sesotho	MMS	sme	u56	NA	NA	NA	Mother	16884	3	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39307	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Of who?	1	emilie							wa ha mang	Sesotho	wa ha mang	1 pr wh	wa ha mang	2695016	ps pr wh	206.7	207.838	206.7	207.838	Sesotho	MMS	sme	u58	NA	NA	NA	Mother	16884	3	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39309	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Of Monaheng	1	emilie							wa ha Monaheng	Sesotho	wa ha Monaheng	1 pr a_place	wa ha Monaheng	2695018	ps pr ???	211.4	213.275	211.4	213.275	Sesotho	MMS	sme	u60	NA	NA	NA	Mother	16884	3	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39310	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Of who?	1	emilie							wa ha mang	Sesotho	wa ha mang	1 pr wh	wa ha mang	2695019	ps pr wh	213.275	215.411	213.275	215.411	Sesotho	MMS	sme	u61	NA	NA	NA	Mother	16884	3	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39312	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Of who?	1	emilie							wa ha mang	Sesotho	wa ha mang	1 pr wh	wa ha mang	2695021	ps pr wh	216.5	217.529	216.5	217.529	Sesotho	MMS	sme	u63	NA	NA	NA	Mother	16884	3	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39314	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Mantsane of Monaheng	1	emilie							Mantsane wa Monaheng	Sesotho	Mantsane wa Monaheng	a_name 1 a_place	Mantsane wa Monaheng	2695023	??? ps ???	218.4	221.093	218.4	221.093	Sesotho	MMS	sme	u65	NA	NA	NA	Mother	16884	3	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39316	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	The thing that does not eat a piece of bread	1	emilie							ntho e sa jeng sengwato	Sesotho	ntho e sa j-e-ng se-ngwato	thing(9,10) 9 ng eat-m^x-rl 7-morsel(7,8)	ntho e sa jeng sengwato	2695025	n sr ng v-sfx-sfx pfx-n	223.5	225.463	223.5	225.463	Sesotho	MMS	sme	u67	NA	NA	NA	Mother	16884	3	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39318	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Who eats a loaf all of it?	1	emilie							ajang polokwe kaofela	Sesotho	a-j-a-ng polokwe kaofela	sr1-t^p_eat-m^pt-rl loaf(9,10) av	ajang polokwe kaofela	2695027	pfx-v-sfx-sfx n av	228.2	230.39	228.2	230.39	Sesotho	MMS	sme	u69	NA	NA	NA	Mother	16884	3	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39320	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Child of singer of rain	1	emilie							ngwana wa moroki wa pula	Sesotho	ngwana wa mo-roki wa pula	child(1irg) 1 1-praise_singer(1,2) 1 rain(9,10)	ngwana wa moroki wa pula	2695029	n ps pfx-n ps n	232	234.026	232	234.026	Sesotho	MMS	sme	u71	NA	NA	NA	Mother	16884	3	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39322	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey child they are many	1	emilie							hei ngwana a mangata	Sesotho	hei ngwana a ma-ngata	ij child(1irg) cp6 6-aj	hei ngwana a mangata	2695031	ij n cop pfx-aj	235.929	244.821	235.929	244.821	Sesotho	MMS	sme	u73	NA	NA	NA	Mother	16884	3	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39323	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	I am going to give others hey	1	emilie							ketlilofa bana babang hele	Sesotho	ke-tlilo-f-a ba-na ba-ba-ng hele	sm1s-t^f2-give-m^in 2-child(1,2) 2-2-aj ij	ketlilofa bana babang hele	2695032	pfx-pfx-v-sfx pfx-n pfx-pfx-aj ij	244.821	247.58	244.821	247.58	Sesotho	MMS	sme	u74	NA	NA	NA	Mother	16884	4	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39324	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	I can kill you with this thing alone ?	1	emilie							nkaubolayisa ka ntho ee o le mong	Sesotho	n-ka-u-bolay-is-a ka ntho ee o le mong	sm1s-t^po-om2s-kill-c-m^in pr thing(9,10) 9 cp1 cj aj	nkaubolayisa ka ntho ee o le mong	2695033	pfx-pfx-pfx-v-sfx-sfx pr n d cop cj aj	247.58	251.055	247.58	251.055	Sesotho	MMS	sme	u75	NA	NA	NA	Mother	16884	4	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39325	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where are you from?	1	emilie							utswa kae	Sesotho	u-tsw-a kae	sm2s-t^p_come_from-m^in wh	utswa kae	2695034	pfx-v-sfx wh	251.055	261.442	251.055	261.442	Sesotho	MMS	sme	u76	NA	NA	NA	Mother	16884	4	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39327	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	At whose?	1	emilie							ha mang	Sesotho	ha mang	pr wh	ha mang	2695036	pr wh	265	266.073	265	266.073	Sesotho	MMS	sme	u78	NA	NA	NA	Mother	16884	4	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39329	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Say at Mantilatilane	1	emilie							ere ha mantilatilane	Sesotho	er-e ha mantilatilane	say-m^i pr a_song	ere ha mantilatilane	2695038	v-sfx pr ???	267.9	270.057	267.9	270.057	Sesotho	MMS	sme	u80	NA	NA	NA	Mother	16884	4	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39331	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	What did you eat?	1	emilie							waja eng	Sesotho	wa-j-a eng	sm2s-t^p_eat-m^pt wh	waja eng	2695040	pfx-v-sfx wh	273.6	275.117	273.6	275.117	Sesotho	MMS	sme	u82	NA	NA	NA	Mother	16884	4	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39333	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Say I eat bread	1	emilie							ere keja bohobe	Sesotho	er-e ke-j-a bo-hobe	say-m^i sm1s-t^p_eat-m^pt 14-bread(14)	ere keja bohobe	2695042	v-sfx pfx-v-sfx pfx-n	278.1	280.133	278.1	280.133	Sesotho	MMS	sme	u84	NA	NA	NA	Mother	16884	4	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39335	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	question	You mix it with what?	1	emilie							ufutswela ka eng	Sesotho	u-futswel-a ka eng	sm2s-mix_bread-m^in pr wh	ufutswela ka eng	2695044	pfx-v-sfx pr wh	280.5	282.168	280.5	282.168	Sesotho	MMS	sme	u86	NA	NA	NA	Mother	16884	4	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39338	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	With rain water	1	emilie							ka metsi a pula	Sesotho	ka metsi a pula	pr water(6irg) 6 rain(9,10)	ka metsi a pula	2695047	pr n ps n	290.8	292.757	290.8	292.757	Sesotho	MMS	sme	u89	NA	NA	NA	Mother	16884	4	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39340	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	I slip	1	emilie							kethelele	Sesotho	ke-thelel-e	sm1s-slip-m^s	kethelele	2695049	pfx-v-sfx	294.5	296.596	294.5	296.596	Sesotho	MMS	sme	u91	NA	NA	NA	Mother	16884	4	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39341	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Slip then	1	emilie							thella he	Sesotho	thell-a he	slip-m^i ij	thella he	2695050	v-sfx ij	294.5	296.596	294.5	296.596	Sesotho	MMS	sme	u92	NA	NA	NA	Mother	16884	4	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39342	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Slip	1	emilie							thella	Sesotho	thell-a	slip-m^i	thella	2695051	v-sfx	296.596	300.036	296.596	300.036	Sesotho	MMS	sme	u93	NA	NA	NA	Mother	16884	4	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
1	39344	2485	16884	930	Masebina	NA	Female	Mother	Mother	Adult	default	Slip	1	emilie							thella	Sesotho	thell-a	slip-m^i	thella	2695053	v-sfx	303.423	304.596	303.423	304.596	Sesotho	MMS	sme	u95	NA	NA	NA	Mother	16884	5	14b_94.52	020600cd.cha	Litlhare	Litlhare-020600cd.cha	mother	Keychild	CDS
