annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	53014	2506	17034	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	default	Leave (and go) Go and remove the pot from the fire first do you hear	963	clara		963	1	Lara			tsamaya hotSola pele uautlwa	Sesotho	tsamay-a ho-tSol-a pele u-a-utlw-a	leave-m^i if-remove_from_fire-m^pt av sm2s-t^p-hear-m^pt	tsamaya hotSola pele uautlwa	2708723	v-sfx pfx-v-sfx av pfx-pfx-v-sfx	429.425	431.851	429.425	431.851	Sesotho	CHI	sme	u54	NA	1335	NA	Target_Child	17034	7	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
1	53222	2507	17040	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	default	You are a liar Neuoe	963	clara							u leshano Neuoe	Sesotho	u le-shano Neuoe	cp2s 5-liar(5,6) a_name	u leshano Neuoe	2708931	cop pfx-n ???	4182.5	4.187.768	4182.5	4.187.768	Sesotho	CHI	sme	u4	NA	1335	NA	Target_Child	17040	69	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
1	53223	2507	17040	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	default	Hleso eat the pea	963	clara							Hleso oja erekisi	Sesotho	Hleso o-j-a erekisi	a_name sm1-t^p_eat-m^in pea(9,10)	Hleso oja erekisi	2708932	??? pfx-v-sfx n	4187.4	4.190.487	4187.4	4.190.487	Sesotho	CHI	sme	u5	NA	1335	NA	Target_Child	17040	69	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
1	53447	2507	17040	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	default	I will hit you	963	clara							ketlauotla	Sesotho	ke-tla-u-otl-a	sm1s-t^f1-om2s-beat-m^in	ketlauotla	2709156	pfx-pfx-pfx-v-sfx	4.814.446	4.818.912	4.814.446	4.818.912	Sesotho	CHI	sme	u229	NA	1335	NA	Target_Child	17040	80	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
1	53448	2507	17040	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	default	I will hit you you	963	clara							ketlauotla wena	Sesotho	ke-tla-u-otl-a wena	sm1s-t^f1-om2s-beat-m^in 2s	ketlauotla wena	2709157	pfx-pfx-pfx-v-sfx pn	4.818.912	4.822.081	4.818.912	4.822.081	Sesotho	CHI	sme	u230	NA	1335	NA	Target_Child	17040	80	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
1	53449	2507	17040	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	default	I will hit Neuoe	963	clara							ketlauotla Neuoe	Sesotho	ke-tla-u-otl-a Neuoe	sm1s-t^f1-om2s-beat-m^in a_name	ketlauotla Neuoe	2709158	pfx-pfx-pfx-v-sfx ???	4.822.081	4.828.142	4.822.081	4.828.142	Sesotho	CHI	sme	u231	NA	1335	NA	Target_Child	17040	80	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
1	53450	2507	17040	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	default	Put away this basin	963	clara							beha basekomo ena	Sesotho	beh-a basekomo ena	put-m^i basin(9,10) 9	beha basekomo ena	2709159	v-sfx n d	4827.6	4.844.193	4827.6	4.844.193	Sesotho	CHI	sme	u232	NA	1335	NA	Target_Child	17040	80	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
1	53475	2507	17040	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	question	Neuoe why do you spill that tea ?	963	clara							Neuoe uqhalelang tee ee	Sesotho	Neuoe u-qhal-el-a-ng tee ee	a_name sm2s-t^p_disperse-ap-m^in-wh tea(9,10) 9	Neuoe uqhalelang tee ee	2709184	??? pfx-v-sfx-sfx-sfx n d	4918	4.920.279	4918	4.920.279	Sesotho	CHI	sme	u257	NA	1335	NA	Target_Child	17040	81	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
1	53476	2507	17040	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	question	Why were you quiet ?	963	clara							uneutholetseng	Sesotho	u-ne-u-thol-ets-e-ng	sm2s-t^ne-sm2s-become_silent-ap/t^pf-m^pt-wh	uneutholetseng	2709185	pfx-pfx-pfx-v-sfx-sfx-sfx	4920	4.922.458	4920	4.922.458	Sesotho	CHI	sme	u258	NA	1335	NA	Target_Child	17040	82	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
1	53477	2507	17040	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	default	That that	963	clara							eo eo	Sesotho	eo eo	9 9	eo eo	2709186	d d	4922.2	4.924.305	4922.2	4.924.305	Sesotho	CHI	sme	u259	NA	1335	NA	Target_Child	17040	82	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
1	53479	2507	17040	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	default	I don't say here	963	clara							ha kere mono	Sesotho	ha ke-r-e mono	ng sm1s-t^p_say-m^x loc	ha kere mono	2709188	ng pfx-v-sfx loc	4925.7	4.928.086	4925.7	4.928.086	Sesotho	CHI	sme	u261	NA	1335	NA	Target_Child	17040	82	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
1	53482	2507	17040	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	default	eat the root	963	clara							jaa mohalakane	Sesotho	jaa mo-halakane	eat/m^i 3-aloe(3,4)	jaa mohalakane	2709191	v pfx-n	4930	4.933.738	4930	4.933.738	Sesotho	CHI	sme	u264	NA	1335	NA	Target_Child	17040	82	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
1	53484	2507	17040	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	default	The root is nice	963	clara							mehalakane a monate	Sesotho	me-halakane a monate	4-aloe(3,4) cp4 aj	mehalakane a monate	2709193	pfx-n cop aj	4936	4.940.842	4936	4.940.842	Sesotho	CHI	sme	u266	NA	1335	NA	Target_Child	17040	82	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
1	53485	2507	17040	962	Tsebo	3;8.0	NA	Target_Child	Brother	Target_Child	default	They are nice	963	clara							ho monate	Sesotho	ho monate	cp17 aj	ho monate	2709194	cop aj	4936	4.940.842	4936	4.940.842	Sesotho	CHI	sme	u267	NA	1335	NA	Target_Child	17040	82	2c_82.25	030800cd.cha	Neuoe	Neuoe-030800cd.cha	child	Keychild	CDS
