annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
962	54555	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	You say long ago	1	clara							ure khale kwana	Sesotho	u-r-e khale kwana	sm2s-t^p_say-m^in av loc	ure khale kwana	2710264	pfx-v-sfx av loc	323.385	325.275	323.385	325.275	Sesotho	MAR	sme	u63	NA	NA	NA	Mother	17072	5	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54557	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	No hold properly	1	clara							ee tSwara hantle	Sesotho	ee tSwar-a hantle	ij grab-m^i av	ee tSwara hantle	2710266	ij v-sfx av	333.383	335.525	333.383	335.525	Sesotho	MAR	sme	u65	NA	NA	NA	Mother	17072	5	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54559	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Here it is	1	clara							ke ena	Sesotho	ke ena	cp 9	ke ena	2710268	cop d	352.78	354.245	352.78	354.245	Sesotho	MAR	sme	u67	NA	NA	NA	Mother	17072	5	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54564	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	What did you do ?	1	clara							uilewaetsa jwang	Sesotho	u-ile-wa-ets-a jwang	sm2s-t^ps-sm2s-do-m^pt wh	uilewaetsa jwang	2710273	pfx-pfx-pfx-v-sfx wh	374.41	375.145	374.41	375.145	Sesotho	MAR	sme	u72	NA	NA	NA	Mother	17072	6	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54566	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	You poke me ?	1	clara							uankhwata	Sesotho	u-a-n-khwat-a	sm2s-t^p-om1s-poke-m^in	uankhwata	2710275	pfx-pfx-pfx-v-sfx	376.65	377.41	376.65	377.41	Sesotho	MAR	sme	u74	NA	NA	NA	Mother	17072	6	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54568	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Put it on the ground	1	clara							ebehe fatSe he	Sesotho	e-beh-e fatSe he	om9-put-m^i loc ij	ebehe fatSe he	2710277	pfx-v-sfx loc ij	385.891	387.49	385.891	387.49	Sesotho	MAR	sme	u76	NA	NA	NA	Mother	17072	6	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54570	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	Where is the pin ?	1	clara							lemao le kae	Sesotho	le-mao le kae	5-safety_pin(5,6) cp5 wh	lemao le kae	2710279	pfx-n cop wh	403.026	403.9	403.026	403.9	Sesotho	MAR	sme	u78	NA	NA	NA	Mother	17072	6	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54573	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	Why did you lose it ?	1	clara							ulelahletseng	Sesotho	u-le-lahl-ets-e-ng	sm2s-om5-lose-ap/t^pf-m^in-wh	ulelahletseng	2710282	pfx-pfx-v-sfx-sfx-sfx	411.511	412.685	411.511	412.685	Sesotho	MAR	sme	u81	NA	NA	NA	Mother	17072	6	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54575	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	I say why did you lose it ?	1	clara							kere na ulelahletseng	Sesotho	ke-r-e na u-le-lahl-ets-e-ng	sm1s-t^p_say-m^in q sm2s-om5-lose-ap/t^pf-m^in-wh	kere na ulelahletseng	2710284	pfx-v-sfx q pfx-pfx-v-sfx-sfx-sfx	415.05	416.375	415.05	416.375	Sesotho	MAR	sme	u83	NA	NA	NA	Mother	17072	6	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54580	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	What is a friend ?	1	clara							ke eng mokhotsi	Sesotho	ke eng mo-khotsi	cp wh 1-friend(1,2)	ke eng mokhotsi	2710289	cop wh pfx-n	430.375	432.075	430.375	432.075	Sesotho	MAR	sme	u88	NA	NA	NA	Mother	17072	7	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54583	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	What is a friend ?	1	clara							mokhotsi ke eng	Sesotho	mo-khotsi ke eng	1-friend(1,2) cp wh	mokhotsi ke eng	2710292	pfx-n cop wh	440.485	443.835	440.485	443.835	Sesotho	MAR	sme	u91	NA	NA	NA	Mother	17072	7	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54584	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	What are you doing ?	1	clara							uetsa jwang	Sesotho	u-ets-a jwang	sm2s-t^p_do-m^in wh	uetsa jwang	2710293	pfx-v-sfx wh	459.498	460.665	459.498	460.665	Sesotho	MAR	sme	u92	NA	NA	NA	Mother	17072	7	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54587	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	Is a friend ?	1	clara							ke mokhotsi	Sesotho	ke mo-khotsi	cp 1-friend(1,2)	ke mokhotsi	2710296	cop pfx-n	473.805	474.735	473.805	474.735	Sesotho	MAR	sme	u95	NA	NA	NA	Mother	17072	7	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54590	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Now you pour the blanket	1	clara							jwale utSela kobo	Sesotho	jwale u-tSel-a kobo	av sm2s-t^p_pour-m^in blanket(9,10)	jwale utSela kobo	2710299	av pfx-v-sfx n	492.831	494.74	492.831	494.74	Sesotho	MAR	sme	u98	NA	NA	NA	Mother	17072	8	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54591	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	You pour this blanket Tsebo	1	clara							lentseletSela kobo ena Tsebo	Sesotho	le-ntse-le-tSel-a kobo ena Tsebo	sm2p-t^pp-sm2p-pour-m^pt blanket(9,10) 9 a_name	lentseletSela kobo ena Tsebo	2710300	pfx-pfx-pfx-v-sfx n d ???	495.331	499.105	495.331	499.105	Sesotho	MAR	sme	u99	NA	NA	NA	Mother	17072	8	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54592	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Don't sit on top of the blanket	1	clara							seka dula hodima kobo	Sesotho	seka dul-a hodima kobo	ng sit-m^i loc blanket(9,10)	seka dula hodima kobo	2710301	ng v-sfx loc n	507.78	509.4	507.78	509.4	Sesotho	MAR	sme	u100	NA	NA	NA	Mother	17072	8	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54594	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Isn't it you can spread out the mat	1	clara							hakere ukaala phate	Sesotho	hakere u-ka-al-a phate	q sm2s-t^po-spread-m^in bedclothes(9,10)	hakere ukaala phate	2710303	q pfx-pfx-v-sfx n	511.08	512.655	511.08	512.655	Sesotho	MAR	sme	u102	NA	NA	NA	Mother	17072	8	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54596	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	No pull it first here	1	clara							ee ehulele pele mona	Sesotho	ee e-hul-el-e pele mona	ij om9-pull-ap-m^i av loc	ee ehulele pele mona	2710305	ij pfx-v-sfx-sfx av loc	516.72	517.715	516.72	517.715	Sesotho	MAR	sme	u104	NA	NA	NA	Mother	17072	8	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54599	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	Why you pour it ?	1	clara							uetSellang	Sesotho	u-e-tSel-l-a-ng	sm2s-t^p.om9-pour-ap-m^in-wh	uetSellang	2710308	pfx-pfx-v-sfx-sfx-sfx	525.395	526.805	525.395	526.805	Sesotho	MAR	sme	u107	NA	NA	NA	Mother	17072	8	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54600	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Drink with a mug	1	clara							nwa ka lebekere	Sesotho	nw-a ka le-bekere	drink-m^i pr 5-cup(5,6)	nwa ka lebekere	2710309	v-sfx pr pfx-n	526.805	528.195	526.805	528.195	Sesotho	MAR	sme	u108	NA	NA	NA	Mother	17072	8	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54604	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	No drink with a mug	1	clara							ee nwa ka lebekere	Sesotho	ee nw-a ka le-bekere	ij drink-m^i pr 5-cup(5,6)	ee nwa ka lebekere	2710313	ij v-sfx pr pfx-n	614.363	615.91	614.363	615.91	Sesotho	MAR	sme	u112	NA	NA	NA	Mother	17072	10	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54606	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Drink with a mug	1	clara							e nwa ka lebekere	Sesotho	e nw-a ka le-bekere	ij drink-m^i pr 5-cup(5,6)	e nwa ka lebekere	2710315	ij v-sfx pr pfx-n	635.696	637.67	635.696	637.67	Sesotho	MAR	sme	u114	NA	NA	NA	Mother	17072	10	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54608	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Put on a blanket	1	clara							apara kobo	Sesotho	apar-a kobo	put_on-m^i blanket(9,10)	apara kobo	2710317	v-sfx n	681.688	682.83	681.688	682.83	Sesotho	MAR	sme	u116	NA	NA	NA	Mother	17072	11	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54611	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	You are going to make a car	1	clara							utloetsa koloi	Sesotho	u-tlo-ets-a koloi	sm2s-t^f2-do-m^in car(9,10)	utloetsa koloi	2710320	pfx-pfx-v-sfx n	701.975	702.875	701.975	702.875	Sesotho	MAR	sme	u119	NA	NA	NA	Mother	17072	11	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54612	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	What is it doing ?	1	clara							eetsang	Sesotho	e-ets-a-ng	sm9-t^p_do-m^in-wh	eetsang	2710321	pfx-v-sfx-sfx	701.975	702.88	701.975	702.88	Sesotho	MAR	sme	u120	NA	NA	NA	Mother	17072	11	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54623	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Now	1	clara							jwale	Sesotho	jwale	av	jwale	2710332	av	743.07	743.915	743.07	743.915	Sesotho	MAR	sme	u131	NA	NA	NA	Mother	17072	12	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54639	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	And put it on top on the saucepan oner there	1	clara							uebehe hodima sospane mane	Sesotho	u-e-beh-e hodima sospane mane	sm2s-t^p.om9-put-m^s loc saucepan(9,10) loc	uebehe hodima sospane mane	2710348	pfx-pfx-v-sfx loc n loc	910.995	912.88	910.995	912.88	Sesotho	MAR	sme	u147	NA	NA	NA	Mother	17072	15	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54641	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	take that kettle	1	clara							nka ketlele yane	Sesotho	nk-a ketlele yane	take-m^i kettle(9,10) 9	nka ketlele yane	2710350	v-sfx n d	913.56	915.415	913.56	915.415	Sesotho	MAR	sme	u149	NA	NA	NA	Mother	17072	15	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54644	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	That on the shelf the big one no that one	1	clara							ee mohaolwaneng ekholo ee yane	Sesotho	ee mo-haolwane-ng e-kholo ee yane	9 3-cupboard(3,4)-lc 9-aj 9 9	ee mohaolwaneng ekholo ee yane	2710353	d pfx-n-sfx pfx-aj d d	922.12	923.85	922.12	923.85	Sesotho	MAR	sme	u152	NA	NA	NA	Mother	17072	15	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54646	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	No the saucepan is there next to the salt	1	clara							ee bo sospane ke yane pela letswai	Sesotho	ee bo sospane ke yane pela le-tswai	ij ij saucepan(9,10) cp 9 loc 5-salt(5,6)	ee bo sospane ke yane pela letswai	2710355	ij ij n cop d loc pfx-n	926.535	929.465	926.535	929.465	Sesotho	MAR	sme	u154	NA	NA	NA	Mother	17072	15	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54648	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Next to the salt next to the salt' bag	1	clara							pela letswai pela mokotla wa letswai	Sesotho	pela le-tswai pela mo-kotla wa le-tswai	loc 5-salt(5,6) loc 3-bag(3,4) 3 5-salt(5,6)	pela letswai pela mokotla wa letswai	2710357	loc pfx-n loc pfx-n ps pfx-n	930.93	934.72	930.93	934.72	Sesotho	MAR	sme	u156	NA	NA	NA	Mother	17072	15	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54651	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Yes	1	clara							e	Sesotho	e	ij	e	2710360	ij	935.1	935.53	935.1	935.53	Sesotho	MAR	sme	u159	NA	NA	NA	Mother	17072	15	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54652	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Right	1	clara							eke	Sesotho	eke	ij	eke	2710361	ij	936.873	937.89	936.873	937.89	Sesotho	MAR	sme	u160	NA	NA	NA	Mother	17072	15	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54655	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	I don't know	1	clara							ha ketsebe	Sesotho	ha ke-tseb-e	ng sm1s-t^p_know-m^x	ha ketsebe	2710364	ng pfx-v-sfx	948.445	949.745	948.445	949.745	Sesotho	MAR	sme	u163	NA	NA	NA	Mother	17072	15	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54657	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Maybe	1	clara							mohlomong	Sesotho	mohlomong	av	mohlomong	2710366	av	953.345	954.565	953.345	954.565	Sesotho	MAR	sme	u165	NA	NA	NA	Mother	17072	15	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54666	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	You kneel for yourself	1	clara							uikhumamela	Sesotho	u-i-khumam-el-a	sm2s-rf-t^p_kneel-ap-m^in	uikhumamela	2710375	pfx-pfx-v-sfx-sfx	984.35	985.59	984.35	985.59	Sesotho	MAR	sme	u174	NA	NA	NA	Mother	17072	16	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54686	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	What are you doing to the bicycle ?	1	clara							uetsa jwang baesekele	Sesotho	u-ets-a jwang baesekele	sm2s-t^p_do-m^in wh bicycle(9,10)	uetsa jwang baesekele	2710395	pfx-v-sfx wh n	1058.85	1.060.165	1058.85	1.060.165	Sesotho	MAR	sme	u194	NA	NA	NA	Mother	17072	17	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54687	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	You want to dig?	1	clara							ubatla hocheka	Sesotho	u-batl-a ho-chek-a	sm2s-t^p_want-m^in if-dig-m^pt	ubatla hocheka	2710396	pfx-v-sfx pfx-v-sfx	1.062.005	1063.26	1.062.005	1063.26	Sesotho	MAR	sme	u195	NA	NA	NA	Mother	17072	17	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54688	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	Leave and go bring that mat of Neuoe on the line	1	clara							tsamaya uye holata phate yane ya Neuoe terateng	Sesotho	tsamay-a u-y-e ho-lat-a phate yane ya Neuoe terate-ng	leave-m^i sm2s-t^p_go-m^s if-fetch-m^pt bedclothes(9,10) 9 9 a_name wire(9,10)-lc	tsamaya uye holata phate yane ya Neuoe terateng	2710397	v-sfx pfx-v-sfx pfx-v-sfx n d ps ??? n-sfx	1.066.703	1071.45	1.066.703	1071.45	Sesotho	MAR	sme	u196	NA	NA	NA	Mother	17072	17	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54692	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	No you will put there only	1	clara							ee utlaebeha mane feela	Sesotho	ee u-tla-e-beh-a mane feela	ij sm2s-t^f1-om9-put-m^in loc av	ee utlaebeha mane feela	2710401	ij pfx-pfx-pfx-v-sfx loc av	1.101.835	1.111.215	1.101.835	1.111.215	Sesotho	MAR	sme	u200	NA	NA	NA	Mother	17072	18	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54706	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	You say who ?	1	clara							ure bomang	Sesotho	u-r-e bo-mang	sm2s-t^p_say-m^in 2a-wh	ure bomang	2710415	pfx-v-sfx pfx-pfx	1210.65	1211.52	1210.65	1211.52	Sesotho	MAR	sme	u214	NA	NA	NA	Mother	17072	20	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54710	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	No	1	clara							ee	Sesotho	ee	ij	ee	2710419	ij	1.269.635	1270.53	1.269.635	1270.53	Sesotho	MAR	sme	u218	NA	NA	NA	Mother	17072	21	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54712	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	What are you doing Tsebo ?	1	clara							uetsa jwang Tsebo	Sesotho	u-ets-a jwang Tsebo	sm2s-t^p_do-m^in wh a_name	uetsa jwang Tsebo	2710421	pfx-v-sfx wh ???	1.274.265	1278.16	1.274.265	1278.16	Sesotho	MAR	sme	u220	NA	NA	NA	Mother	17072	21	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54713	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	No you make yourself a child really	1	clara							ee wena uiketsa ngwana kannete	Sesotho	ee wena u-i-kets-a ngwana kannete	ij 2s sm2s-rf-t^p_make-m^in child(1irg) av	ee wena uiketsa ngwana kannete	2710422	ij pn pfx-pfx-v-sfx n av	1.283.351	1.285.455	1.283.351	1.285.455	Sesotho	MAR	sme	u221	NA	NA	NA	Mother	17072	21	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54729	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	What are you going to do ?	1	clara							uiloetsang	Sesotho	u-ilo-ets-a-ng	sm2s-t^f4-do-m^in-wh	uiloetsang	2710438	pfx-pfx-v-sfx-sfx	NA	NA	NA	NA	Sesotho	MAR	sme	u237	NA	NA	NA	Mother	17072	NA	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54731	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	question	What are you going to do with the can	1	clara							uiloetsang ka bolekana	Sesotho	u-ilo-ets-a-ng ka bo-leka-na	sm2s-t^f4-do-m^in-wh pr 14-tin(14)-dim	uiloetsang ka bolekana	2710440	pfx-pfx-v-sfx-sfx pr pfx-n-sfx	NA	NA	NA	NA	Sesotho	MAR	sme	u239	NA	NA	NA	Mother	17072	NA	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54733	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	oh when you went with the can	1	clara							o ha uile le bolekana	Sesotho	o ha u-il-e le bo-leka-na	ij cd sm2s-go/t^pf-m^in cj 14-tin(14)-dim	o ha uile le bolekana	2710442	ij cd pfx-v-sfx cj pfx-n-sfx	NA	NA	NA	NA	Sesotho	MAR	sme	u241	NA	NA	NA	Mother	17072	NA	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
962	54735	2512	17072	959	Maria	NA	Female	Mother	Mother	Adult	default	When you went with the can	1	clara							ha uile le bolekana	Sesotho	ha u-il-e le bo-leka-na	cd sm2s-go/t^pf-m^in cj 14-tin(14)-dim	ha uile le bolekana	2710444	cd pfx-v-sfx cj pfx-n-sfx	NA	NA	NA	NA	Sesotho	MAR	sme	u243	NA	NA	NA	Mother	17072	NA	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	mother	Brother	OCDS
