annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
962	55170	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	Who will	1	clara		959	959	Lara			yatla	Sesotho	ya-tla	sr1-t^f1	yatla	2710879	pfx-pfx	3.136.241	3.137.165	3.136.241	3.137.165	Sesotho	CHI	sme	u96	NA	1395	NA	Target_Child	17077	52	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55172	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	Yes	1	clara		959	959	Lara			m	Sesotho	m	ij	m	2710881	ij	3.140.515	3141.15	3.140.515	3141.15	Sesotho	CHI	sme	u98	NA	1395	NA	Target_Child	17077	52	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55173	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	You are even looking at mom You must know	1	clara		959	959	Lara			ebile usheba mme utsebe	Sesotho	ebile u-sheb-a mme u-tseb-e	cj sm2s-t^p_look-m^in mother(1a,2a) sm2s-t^p_know-m^s	ebile usheba mme utsebe	2710882	cj pfx-v-sfx n pfx-v-sfx	3.142.721	3.151.445	3.142.721	3.151.445	Sesotho	CHI	sme	u99	NA	1395	NA	Target_Child	17077	52	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55174	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	I'm better than Nkeletseng I peel the onion better	1	clara		959	959	Lara			Nkeletseng ofetwa ke nna ke keebola eiye hantle	Sesotho	Nkeletseng o-fet-w-a ke nna ke ke-ebol-a eiye hantle	a_name sm1-t^p_pass-p-m^in cp 1s cp sm1s-t^p_peel-m^pt onion(9,10) av	Nkeletseng ofetwa ke nna ke keebola eiye hantle	2710883	??? pfx-v-sfx-sfx cop pn cop pfx-v-sfx n av	3.142.721	3.151.445	3.142.721	3.151.445	Sesotho	CHI	sme	u100	NA	1395	NA	Target_Child	17077	52	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55176	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	Yes	1	clara		959	959	Lara			m	Sesotho	m	ij	m	2710885	ij	3.153.843	3.154.395	3.153.843	3.154.395	Sesotho	CHI	sme	u102	NA	1395	NA	Target_Child	17077	52	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55177	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	Mom you see you're about to finish	1	clara		959	959	Lara			mme uabona usotliloqeta	Sesotho	mme u-a-bon-a u-so-tlilo-qet-a	mother(1a,2a) sm2s-t^p-see-m^in sm2s-t^ny-t^f2-finish-m^pt	mme uabona usotliloqeta	2710886	n pfx-pfx-v-sfx pfx-pfx-pfx-v-sfx	3.154.395	3.158.755	3.154.395	3.158.755	Sesotho	CHI	sme	u103	NA	1395	NA	Target_Child	17077	52	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55178	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	Mom isn't it that you'll sift	1	clara		959	959	Lara			mme hakere utlasefa	Sesotho	mme hakere u-tla-se-f-a	mother(1a,2a) q sm2s-t^f1-om7-give-m^in	mme hakere utlasefa	2710887	n q pfx-pfx-pfx-v-sfx	3.160.206	3.166.615	3.160.206	3.166.615	Sesotho	CHI	sme	u104	NA	1395	NA	Target_Child	17077	52	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55179	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	Will you go	1	clara		959	959	Lara			utlatsamaya	Sesotho	u-tla-tsamay-a	sm2s-t^f1-leave-m^in	utlatsamaya	2710888	pfx-pfx-v-sfx	3.166.615	3.171.345	3.166.615	3.171.345	Sesotho	CHI	sme	u105	NA	1395	NA	Target_Child	17077	52	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55180	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	question	Mom will it be me that'll grind ?	1	clara		959	959	Lara			mme hape ke nna yatlasilang	Sesotho	mme hape ke nna ya-tla-sil-a-ng	mother(1a,2a) av cp 1s sr1-t^f1-grind-m^pt-rl	mme hape ke nna yatlasilang	2710889	n av cop pn pfx-pfx-v-sfx-sfx	3.171.345	3173.52	3.171.345	3173.52	Sesotho	CHI	sme	u106	NA	1395	NA	Target_Child	17077	52	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55183	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	Mom look at that thing	1	clara		959	959	Lara			mme sheba ntho yane	Sesotho	mme sheb-a ntho yane	mother(1a,2a) look-m^i thing(9,10) 9	mme sheba ntho yane	2710892	n v-sfx n d	3.177.275	3.178.765	3.177.275	3.178.765	Sesotho	CHI	sme	u109	NA	1395	NA	Target_Child	17077	52	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55185	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	question	Should I throw it away ?	1	clara		959	959	Lara			keelahle	Sesotho	ke-e-lahl-e	sm1s-t^p.om9-throw_away-m^s	keelahle	2710894	pfx-pfx-v-sfx	3.179.215	3.180.375	3.179.215	3.180.375	Sesotho	CHI	sme	u111	NA	1395	NA	Target_Child	17077	52	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55188	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	Yes where are those things	1	clara		959	959	Lara			e dintho tsela di kae	Sesotho	e di-ntho tsela di kae	ij 10-thing(9,10) 10 cp10 wh	e dintho tsela di kae	2710897	ij pfx-n d cop wh	3217.38	3224.96	3217.38	3224.96	Sesotho	CHI	sme	u114	NA	1395	NA	Target_Child	17077	53	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55189	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	Those that we were eating	1	clara		959	959	Lara			tsela reneredija	Sesotho	tsela re-ne-re-di-j-a	10 sm1p-t^ne-sm1p-om10-eat-m^pt	tsela reneredija	2710898	d pfx-pfx-pfx-pfx-v-sfx	3217.38	3224.96	3217.38	3224.96	Sesotho	CHI	sme	u115	NA	1395	NA	Target_Child	17077	53	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55190	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	Mom had given us those	1	clara		883	883	Lara			mme anearefile tsa tsela	Sesotho	mme a-ne-a-re-f-il-e tsa tsela	mother(1a,2a) sm1-t^ne-sm1-om1p-give-t^pf-m^pt 10 10	mme anearefile tsa tsela	2710899	n pfx-pfx-pfx-pfx-v-sfx-sfx ps d	3217.38	3224.96	3217.38	3224.96	Sesotho	CHI	sme	u116	NA	1395	NA	Target_Child	17077	53	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55191	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	That you brought just now	1	clara		883	883	Lara			utlileng le tsona hona tjee	Sesotho	u-tl-il-e-ng le tsona hona tjee	sm2s-come-t^pf-m^pt-rl cj 10 av av	utlileng le tsona hona tjee	2710900	pfx-v-sfx-sfx-sfx cj pn av av	3217.38	3224.96	3217.38	3224.96	Sesotho	CHI	sme	u117	NA	1395	NA	Target_Child	17077	53	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55192	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	They are not there	1	clara		883	883	Lara			ha di yo	Sesotho	ha di yo	ng cp10 loc	ha di yo	2710901	ng cop loc	3224.96	3226.8	3224.96	3226.8	Sesotho	CHI	sme	u118	NA	1395	NA	Target_Child	17077	53	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
962	55593	2513	17077	962	Tsebo	3;10.0	NA	Target_Child	Brother	Target_Child	default	With this thing	1	clara		959	959	Lara			ka ntho ee	Sesotho	ka ntho ee	pr thing(9,10) 9	ka ntho ee	2711302	pr n d	5098.88	5.100.235	5098.88	5.100.235	Sesotho	CHI	sme	u519	NA	1395	NA	Target_Child	17077	84	6c_92.01	031000ab.cha	Neuoe	Neuoe-031000ab.cha	child	Brother	OCDS
