annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
962	53542	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	Who said you are getting out ?	1	clara							ke mang yanengare letlilotswa	Sesotho	ke mang ya-ne-ng-a-r-e le-tlilo-tsw-a	cp wh sr1-t^ne-rl-sm1-say-m^pt sm2p-t^f2-go_out-m^pt	ke mang yanengare letlilotswa	2709251	cop wh pfx-pfx-pfx-pfx-v-sfx pfx-pfx-v-sfx	177.972	181.783	177.972	181.783	Sesotho	MAR	sme	u56	NA	NA	NA	Mother	17044	2	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53543	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	What happenerd to you ?	1	clara							uneuentswe jwang	Sesotho	u-ne-u-ents-w-e jwang	sm2s-t^ne-sm2s-do/t^pf-p-m^pt wh	uneuentswe jwang	2709252	pfx-pfx-pfx-v-sfx-sfx wh	181.783	184.314	181.783	184.314	Sesotho	MAR	sme	u57	NA	NA	NA	Mother	17044	3	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53545	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	Come I come see	1	clara							tloo ketlobona	Sesotho	tloo ke-tlo-bon-a	come/m^i sm1s-t^f2-see-m^pt	tloo ketlobona	2709254	v pfx-pfx-v-sfx	186.3	188.776	186.3	188.776	Sesotho	MAR	sme	u59	NA	NA	NA	Mother	17044	3	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53546	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	Leave it	1	clara							tlohella	Sesotho	tlohell-a	leave-m^i	tlohella	2709255	v-sfx	188.776	190.293	188.776	190.293	Sesotho	MAR	sme	u60	NA	NA	NA	Mother	17044	3	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53547	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	Move	1	clara							tloha	Sesotho	tloh-a	abandon-m^i	tloha	2709256	v-sfx	190	191.252	190	191.252	Sesotho	MAR	sme	u61	NA	NA	NA	Mother	17044	3	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53549	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	No no	1	clara							ee ee	Sesotho	ee ee	ij ij	ee ee	2709258	ij ij	194.2	196.425	194.2	196.425	Sesotho	MAR	sme	u63	NA	NA	NA	Mother	17044	3	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53586	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	What are you doing ?	1	clara							uetsang	Sesotho	u-ets-a-ng	sm2s-t^p_do-m^in-wh	uetsang	2709295	pfx-v-sfx-sfx	395	400.429	395	400.429	Sesotho	MAR	sme	u100	NA	NA	NA	Mother	17044	6	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53588	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	I am making a house ?	1	clara							uetsa ntlo	Sesotho	u-ets-a ntlo	sm2s-t^p_do-m^in house(9,10|6)	uetsa ntlo	2709297	pfx-v-sfx n	403.201	410.823	403.201	410.823	Sesotho	MAR	sme	u102	NA	NA	NA	Mother	17044	6	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53590	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	You no olonger make a house ?	1	clara							ha usaetsa ntlo	Sesotho	ha u-sa-ets-a ntlo	ng sm2s-t^sa-do-m^x house(9,10|6)	ha usaetsa ntlo	2709299	ng pfx-pfx-v-sfx n	430	432.984	430	432.984	Sesotho	MAR	sme	u104	NA	NA	NA	Mother	17044	7	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53597	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	Is this the fountain again ?	1	clara							ke sona sediba hape	Sesotho	ke sona se-diba hape	cp 7 7-spring(7,8) av	ke sona sediba hape	2709306	cop pn pfx-n av	463.5	466.699	463.5	466.699	Sesotho	MAR	sme	u111	NA	NA	NA	Mother	17044	7	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53599	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	Is this the fountain again ?	1	clara							ke sona sediba hape	Sesotho	ke sona se-diba hape	cp 7 7-spring(7,8) av	ke sona sediba hape	2709308	cop pn pfx-n av	467.3	470.522	467.3	470.522	Sesotho	MAR	sme	u113	NA	NA	NA	Mother	17044	7	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53601	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	Is this the fountain ?	1	clara							ke sona sediba	Sesotho	ke sona se-diba	cp 7 7-spring(7,8)	ke sona sediba	2709310	cop pn pfx-n	471.717	478.203	471.717	478.203	Sesotho	MAR	sme	u115	NA	NA	NA	Mother	17044	7	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53605	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	Is it a song or a fable	1	clara							ke pina kapo ke tSomo	Sesotho	ke pina kapo ke tSomo	cp song(9,10) cj cp story(9,10)	ke pina kapo ke tSomo	2709314	cop n cj cop n	494.2	497.771	494.2	497.771	Sesotho	MAR	sme	u119	NA	NA	NA	Mother	17044	8	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53607	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	You know it ?	1	clara							uaetseba	Sesotho	u-a-e-tseb-a	sm2s-t^p-om9-know-m^in	uaetseba	2709316	pfx-pfx-pfx-v-sfx	499.834	502.088	499.834	502.088	Sesotho	MAR	sme	u121	NA	NA	NA	Mother	17044	8	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53609	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	Who made it for you ?	1	clara							uneuetsetswa ke mang	Sesotho	u-ne-u-ets-ets-w-a ke mang	sm2s-t^ne-sm2s-do-ap-p-m^pt cp wh	uneuetsetswa ke mang	2709318	pfx-pfx-pfx-v-sfx-sfx-sfx cop wh	504.5	506.937	504.5	506.937	Sesotho	MAR	sme	u123	NA	NA	NA	Mother	17044	8	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53611	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	Who made it for you ?	1	clara							uneueetsetswa ke mang	Sesotho	u-ne-u-e-ets-ets-w-a ke mang	sm2s-t^ne-sm2s-om9-do-ap-p-m^pt cp wh	uneueetsetswa ke mang	2709320	pfx-pfx-pfx-pfx-v-sfx-sfx-sfx cop wh	507.855	510.869	507.855	510.869	Sesotho	MAR	sme	u125	NA	NA	NA	Mother	17044	8	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53615	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	I hear you talk about Masilo	1	clara							keuutlwa ubua ka Masilo	Sesotho	ke-u-utlw-a u-bu-a ka Masilo	sm1s-t^p.om2s-hear-m^in sm2s-t^p_speak-m^pt pr a_song	keuutlwa ubua ka Masilo	2709324	pfx-pfx-v-sfx pfx-v-sfx pr ???	519.2	522.615	519.2	522.615	Sesotho	MAR	sme	u129	NA	NA	NA	Mother	17044	8	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53616	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	I say is it a fable or a song	1	clara							kere na ke tSomo kapo ke pina	Sesotho	ke-r-e na ke tSomo kapo ke pina	sm1s-t^p_say-m^in q cp story(9,10) cj cp song(9,10)	kere na ke tSomo kapo ke pina	2709325	pfx-v-sfx q cop n cj cop n	522.615	530.378	522.615	530.378	Sesotho	MAR	sme	u130	NA	NA	NA	Mother	17044	8	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53618	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	oh it is a song	1	clara							oo ke pina	Sesotho	oo ke pina	ij cp song(9,10)	oo ke pina	2709327	ij cop n	536.153	537.656	536.153	537.656	Sesotho	MAR	sme	u132	NA	NA	NA	Mother	17044	8	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53631	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	What ?	1	clara							eng	Sesotho	eng	wh	eng	2709340	wh	598.877	601.226	598.877	601.226	Sesotho	MAR	sme	u145	NA	NA	NA	Mother	17044	9	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53633	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	Yes you will feel for yourself	1	clara							e utlaikutlwa	Sesotho	e u-tla-i-kutlw-a	ij sm2s-t^f1-rf-feel-m^in	e utlaikutlwa	2709342	ij pfx-pfx-pfx-v-sfx	605.597	607.843	605.597	607.843	Sesotho	MAR	sme	u147	NA	NA	NA	Mother	17044	10	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53634	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	What are you doing you ?	1	clara							untseuetsang wena	Sesotho	u-ntse-u-ets-a-ng wena	sm2s-t^pp-sm2s-do-m^pt-wh 2s	untseuetsang wena	2709343	pfx-pfx-pfx-v-sfx-sfx pn	607.2	610.827	607.2	610.827	Sesotho	MAR	sme	u148	NA	NA	NA	Mother	17044	10	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53636	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	You are still digging them again	1	clara							usantsaneutsetolla hape	Sesotho	u-sa-ntsane-u-tset-oll-a hape	sm2s-t^sa-t^ntsane-sm2s-bury-rv-m^pt av	usantsaneutsetolla hape	2709345	pfx-pfx-pfx-pfx-v-sfx-sfx av	615.801	622.669	615.801	622.669	Sesotho	MAR	sme	u150	NA	NA	NA	Mother	17044	10	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53637	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	No move	1	clara							ee tloha	Sesotho	ee tloh-a	ij abandon-m^i	ee tloha	2709346	ij v-sfx	622.669	624.922	622.669	624.922	Sesotho	MAR	sme	u151	NA	NA	NA	Mother	17044	10	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53638	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	You will bring us these things of yours	1	clara							utlaretlisetsa dintho tseno tsahao tsempe	Sesotho	u-tla-re-tl-is-ets-a di-ntho tseno tsa-hao tse-mpe	sm2s-t^f1-om1p-come-c-ap-m^in 10-thing(9,10) 10 10-2s 10-aj	utlaretlisetsa dintho tseno tsahao tsempe	2709347	pfx-pfx-pfx-v-sfx-sfx-sfx pfx-n d ps-sfx pfx-aj	632	638.014	632	638.014	Sesotho	MAR	sme	u152	NA	NA	NA	Mother	17044	10	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53639	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	Stand up	1	clara							ema	Sesotho	em-a	stand-m^i	ema	2709348	v-sfx	638.014	639.905	638.014	639.905	Sesotho	MAR	sme	u153	NA	NA	NA	Mother	17044	10	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53640	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	Do not make like this	1	clara							skanna etsa tjena	Sesotho	skanna ets-a tjena	ng do-m^i av	skanna etsa tjena	2709349	ng v-sfx av	639.7	643.391	639.7	643.391	Sesotho	MAR	sme	u154	NA	NA	NA	Mother	17044	10	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53641	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	You will bring us these things of yours which are not nice	1	clara							utlaretlisetsa dintho tseno tsahao tsempe	Sesotho	u-tla-re-tl-is-ets-a di-ntho tseno tsa-hao tse-mpe	sm2s-t^f1-om1p-come-c-ap-m^in 10-thing(9,10) 10 10-2s 10-aj	utlaretlisetsa dintho tseno tsahao tsempe	2709350	pfx-pfx-pfx-v-sfx-sfx-sfx pfx-n d ps-sfx pfx-aj	643.391	650.65	643.391	650.65	Sesotho	MAR	sme	u155	NA	NA	NA	Mother	17044	10	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53646	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	Now you broke down anther which was here stone	1	clara							jwale leheleditse leleng lele moo lejwe	Sesotho	jwale le-hele-dits-e le-le-ng le-le moo le-jwe	av sm2p-fall_down-c/t^pf-m^in 5-5-aj sm5-cp loc 5-stone(5,6)	jwale leheleditse leleng lele moo lejwe	2709355	av pfx-v-sfx-sfx pfx-pfx-aj pfx-pfx loc pfx-n	717	725.415	717	725.415	Sesotho	MAR	sme	u160	NA	NA	NA	Mother	17044	11	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53649	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	Yes	1	clara							m	Sesotho	m	ij	m	2709358	ij	728.644	731.321	728.644	731.321	Sesotho	MAR	sme	u163	NA	NA	NA	Mother	17044	12	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53651	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	I did not break it down	1	clara							ha keaeheletsa	Sesotho	ha ke-a-e-helets-a	ng sm1s-t^p-om9-fall_down/c-m^x	ha keaeheletsa	2709360	ng pfx-pfx-pfx-v-sfx	733	738.568	733	738.568	Sesotho	MAR	sme	u165	NA	NA	NA	Mother	17044	12	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53653	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	I did not break it down the house ?	1	clara							ha keaeheletsa jwale ntlo	Sesotho	ha ke-a-e-helets-a jwale ntlo	ng sm1s-t^p-om9-fall_down/c-m^x av house(9,10|6)	ha keaeheletsa jwale ntlo	2709362	ng pfx-pfx-pfx-v-sfx av n	739.749	750.609	739.749	750.609	Sesotho	MAR	sme	u167	NA	NA	NA	Mother	17044	12	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53657	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	Hey you will end you crashing yourself	1	clara							hei utlabeuqetelle uipitla	Sesotho	hei u-tla-be-u-qet-ell-e u-i-pitl-a	ij sm2s-t^f1-t^be-sm2s-finish-cl-m^pt sm2s-rf-t^p_crush-m^pt	hei utlabeuqetelle uipitla	2709366	ij pfx-pfx-pfx-pfx-v-sfx-sfx pfx-pfx-v-sfx	770.5	776.014	770.5	776.014	Sesotho	MAR	sme	u171	NA	NA	NA	Mother	17044	12	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53660	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	Tsebo	1	clara							Tsebo	Sesotho	Tsebo	a_name	Tsebo	2709369	???	783.833	786.406	783.833	786.406	Sesotho	MAR	sme	u174	NA	NA	NA	Mother	17044	13	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53662	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	Bring this shoe of Fusi	1	clara							tlisa seeta sena sa Fusi	Sesotho	tl-is-a se-eta sena sa Fusi	come-c-m^i 7-shoe(7,8) 7 7 a_name	tlisa seeta sena sa Fusi	2709371	v-sfx-sfx pfx-n d ps ???	788.843	793.245	788.843	793.245	Sesotho	MAR	sme	u176	NA	NA	NA	Mother	17044	13	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53674	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	trail off	You eat	1	clara							uja	Sesotho	u-j-a	sm2s-t^p_eat-m^in	uja	2709383	pfx-v-sfx	836.724	841.19	836.724	841.19	Sesotho	MAR	sme	u188	NA	NA	NA	Mother	17044	13	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53675	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	You can pick up that thing ?	1	clara							ukathonaka ntho eo	Sesotho	u-ka-thonak-a ntho eo	sm2s-t^po-gather-m^in thing(9,10) 9	ukathonaka ntho eo	2709384	pfx-pfx-v-sfx n d	841.19	843.963	841.19	843.963	Sesotho	MAR	sme	u189	NA	NA	NA	Mother	17044	14	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53676	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	question	Why do you pick it up ?	1	clara							uethonakelang	Sesotho	u-e-thonak-el-a-ng	sm2s-t^p.om9-gather-ap-m^in-wh	uethonakelang	2709385	pfx-pfx-v-sfx-sfx-sfx	843.963	849.006	843.963	849.006	Sesotho	MAR	sme	u190	NA	NA	NA	Mother	17044	14	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
962	53677	2508	17044	959	Maria	NA	Female	Mother	Mother	Adult	default	You put it in the mouth ?	1	clara							uaekenya ka hanong	Sesotho	u-a-e-ken-y-a ka hanong	sm2s-t^p-om9-enter-c-m^in pr inside_mouth(5,6)/lc	uaekenya ka hanong	2709386	pfx-pfx-pfx-v-sfx-sfx pr n	849.006	861.513	849.006	861.513	Sesotho	MAR	sme	u191	NA	NA	NA	Mother	17044	14	3c_63.58	030800ef.cha	Neuoe	Neuoe-030800ef.cha	mother	Brother	OCDS
