annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
927	23047	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	question	He went to do what in South Africa?	927	emilie							oiloetsang Gauteng	Sesotho	o-ilo-ets-a-ng Gauteng	sm1-t^f4-do-m^in-wh a_place	oiloetsang Gauteng	2678756	pfx-pfx-v-sfx-sfx ???	496.4	497.884	496.4	497.884	Sesotho	TLN	sme	u282	NA	6205	NA	Cousin	16713	8	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
927	23049	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	question	He went to do what ?	927	emilie							oiloetsang	Sesotho	o-ilo-ets-a-ng	sm1-t^f4-do-m^in-wh	oiloetsang	2678758	pfx-pfx-v-sfx-sfx	498.2	499.278	498.2	499.278	Sesotho	TLN	sme	u284	NA	6205	NA	Cousin	16713	8	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
927	23103	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	Pour in here Mafehloase	927	emilie							tSelang ka mona Mafehloase	Sesotho	tSel-ang ka mona Mafehloase	pour-m^ip pr loc a_name	tSelang ka mona Mafehloase	2678812	v-sfx pr loc ???	641.7	643.354	641.7	643.354	Sesotho	TLN	sme	u338	NA	6205	NA	Cousin	16713	10	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
929	23122	2459	16711	927	Mafehloase	NA	NA	Playmate	Playmate	Child	default	Sister Tlalane look I know how to thresh	929	emilie							ausi Tlalane sheba ketseba hokhothola	Sesotho	ausi Tlalane sheb-a ke-tseb-a ho-khothol-a	sister(1a,2a) a_name look-m^i sm1s-t^p_know-m^in if-thresh-m^in	ausi Tlalane sheba ketseba hokhothola	2678831	n ??? v-sfx pfx-v-sfx pfx-v-sfx	679.114	687.477	679.114	687.477	Sesotho	MAF	sme	u357	NA	NA	NA	Playmate	16711	11	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Cousin	OCDS
929	23181	2459	16711	927	Mafehloase	NA	NA	Playmate	Playmate	Child	default	MphO	929	emilie							Mpho	Sesotho	Mpho	a_name	Mpho	2678890	???	794.201	796.233	794.201	796.233	Sesotho	MAF	sme	u416	NA	NA	NA	Playmate	16711	13	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Cousin	OCDS
927	23182	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	Yes my friend	927	emilie							e mokhotsi	Sesotho	e mo-khotsi	ij 1-friend(1,2)	e mokhotsi	2678891	ij pfx-n	795.7	796.834	795.7	796.834	Sesotho	TLN	sme	u417	NA	6205	NA	Cousin	16713	13	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
927	23183	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	My friend	927	emilie							mokhotsi	Sesotho	mo-khotsi	1-friend(1,2)	mokhotsi	2678892	pfx-n	796.834	799.422	796.834	799.422	Sesotho	TLN	sme	u418	NA	6205	NA	Cousin	16713	13	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
927	23251	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	question	He is here Namane?	927	emilie							o teng Namane	Sesotho	o teng Namane	cp1 loc a_name	o teng Namane	2678960	cop loc ???	951.2	952.695	951.2	952.695	Sesotho	TLN	sme	u486	NA	6205	NA	Cousin	16713	15	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
929	23327	2459	16711	927	Mafehloase	NA	NA	Playmate	Playmate	Child	default	They are these here	929	emilie							ke tsena	Sesotho	ke tsena	cp 10	ke tsena	2679036	cop d	1.196.454	1.200.227	1.196.454	1.200.227	Sesotho	MAF	sme	u562	NA	NA	NA	Playmate	16711	19	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Cousin	OCDS
927	23342	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	Come here	927	emilie							tloo kwano	Sesotho	tloo kwano	come/m^i loc	tloo kwano	2679051	v loc	1244.8	1.246.063	1244.8	1.246.063	Sesotho	TLN	sme	u577	NA	6205	NA	Cousin	16713	20	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
929	23343	2459	16711	927	Mafehloase	NA	NA	Playmate	Playmate	Child	default	I am going to sing with her sister Tlalane	929	emilie							keilobina le ena ausi Tlalane	Sesotho	ke-ilo-bin-a le ena ausi Tlalane	sm1s-t^f4-sing-m^in cj 1 sister(1a,2a) a_name	keilobina le ena ausi Tlalane	2679052	pfx-pfx-v-sfx cj d n ???	1245.7	1.247.991	1245.7	1.247.991	Sesotho	MAF	sme	u578	NA	NA	NA	Playmate	16711	20	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Cousin	OCDS
927	23344	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	Come here	927	emilie							tloo kwano	Sesotho	tloo kwano	come/m^i loc	tloo kwano	2679053	v loc	1247.2	1.248.496	1247.2	1.248.496	Sesotho	TLN	sme	u579	NA	6205	NA	Cousin	16713	20	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
927	23345	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	Come mother come	927	emilie							tloo mme tloo	Sesotho	tloo mme tloo	come/m^i mother(1a,2a) come/m^i	tloo mme tloo	2679054	v n v	1248.1	1249.53	1248.1	1249.53	Sesotho	TLN	sme	u580	NA	6205	NA	Cousin	16713	20	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
927	23346	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	Come peel	927	emilie							tloo ebole	Sesotho	tloo ebol-e	come/m^i peel-m^i	tloo ebole	2679055	v v-sfx	1248.1	1249.53	1248.1	1249.53	Sesotho	TLN	sme	u581	NA	6205	NA	Cousin	16713	20	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
929	23347	2459	16711	927	Mafehloase	NA	NA	Playmate	Playmate	Child	default	Sister Tlalane I am going to sing	929	emilie							ausi Tlalane keilobina	Sesotho	ausi Tlalane ke-ilo-bin-a	sister(1a,2a) a_name sm1s-t^f4-sing-m^in	ausi Tlalane keilobina	2679056	n ??? pfx-pfx-v-sfx	1249.1	1.251.756	1249.1	1.251.756	Sesotho	MAF	sme	u582	NA	NA	NA	Playmate	16711	20	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Cousin	OCDS
929	23352	2459	16711	927	Mafehloase	NA	NA	Playmate	Playmate	Child	default	I am eating sister Tlalane	929	emilie							keaja ausi Tlalane	Sesotho	ke-a-j-a ausi Tlalane	sm1s-t^p-eat-m^in sister(1a,2a) a_name	keaja ausi Tlalane	2679061	pfx-pfx-v-sfx n ???	1258.47	1.260.946	1258.47	1.260.946	Sesotho	MAF	sme	u587	NA	NA	NA	Playmate	16711	20	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Cousin	OCDS
929	23354	2459	16711	927	Mafehloase	NA	NA	Playmate	Playmate	Child	default	Sister Tlalane	929	emilie							ausi Tlalane	Sesotho	ausi Tlalane	sister(1a,2a) a_name	ausi Tlalane	2679063	n ???	1260.2	1.262.691	1260.2	1.262.691	Sesotho	MAF	sme	u589	NA	NA	NA	Playmate	16711	21	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Cousin	OCDS
927	23355	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	My friend come here	927	emilie							mokhotsi tloo kwano	Sesotho	mo-khotsi tloo kwano	1-friend(1,2) come/m^i loc	mokhotsi tloo kwano	2679064	pfx-n v loc	1260.2	1.262.691	1260.2	1.262.691	Sesotho	TLN	sme	u590	NA	6205	NA	Cousin	16713	21	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
927	23356	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	Come mother	927	emilie							tloo mme	Sesotho	tloo mme	come/m^i mother(1a,2a)	tloo mme	2679065	v n	1262.2	1.263.395	1262.2	1.263.395	Sesotho	TLN	sme	u591	NA	6205	NA	Cousin	16713	21	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
929	23357	2459	16711	927	Mafehloase	NA	NA	Playmate	Playmate	Child	default	Sister Tlalane	929	emilie							ausi Tlalane	Sesotho	ausi Tlalane	sister(1a,2a) a_name	ausi Tlalane	2679066	n ???	1.263.395	1.264.665	1.263.395	1.264.665	Sesotho	MAF	sme	u592	NA	NA	NA	Playmate	16711	21	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Cousin	OCDS
927	23360	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	question	What ?	927	emilie							e	Sesotho	e	wh	e	2679069	wh	1268.2	1.269.001	1268.2	1.269.001	Sesotho	TLN	sme	u595	NA	6205	NA	Cousin	16713	21	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
929	23375	2459	16711	927	Mafehloase	NA	NA	Playmate	Playmate	Child	question	It is this thing sister Tlalane?	929	emilie							ke ntho ee ausi Tlalane	Sesotho	ke ntho ee ausi Tlalane	cp thing(9,10) 9 sister(1a,2a) a_name	ke ntho ee ausi Tlalane	2679084	cop n d n ???	1287	1.288.969	1287	1.288.969	Sesotho	MAF	sme	u610	NA	NA	NA	Playmate	16711	21	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Cousin	OCDS
927	23376	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	Yes	927	emilie							m	Sesotho	m	ij	m	2679085	ij	1288.5	1289.73	1288.5	1289.73	Sesotho	TLN	sme	u611	NA	6205	NA	Cousin	16713	21	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
927	23466	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	Come pl so that you play here Mafehloase	927	emilie							tloong lebapaleng mona Mafehloase	Sesotho	tloong le-bapal-eng mona Mafehloase	come/m^ip sm2p-t^p_play-m^sp loc a_name	tloong lebapaleng mona Mafehloase	2679175	v pfx-v-sfx loc ???	1.533.447	1.537.024	1.533.447	1.537.024	Sesotho	TLN	sme	u701	NA	6205	NA	Cousin	16713	25	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
929	23467	2459	16711	927	Mafehloase	NA	NA	Playmate	Playmate	Child	question	Where ?	929	emilie							kae	Sesotho	kae	wh	kae	2679176	wh	1536.5	1.537.373	1536.5	1.537.373	Sesotho	MAF	sme	u702	NA	NA	NA	Playmate	16711	25	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Cousin	OCDS
927	23468	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	Here	927	emilie							mona	Sesotho	mona	loc	mona	2679177	loc	1.537.373	1.540.462	1.537.373	1.540.462	Sesotho	TLN	sme	u703	NA	6205	NA	Cousin	16713	25	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
927	23481	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	Mafehloase come play pl	927	emilie							Mafehloase tloo bapaleng	Sesotho	Mafehloase tloo bapal-eng	a_name come/m^i play-m^ip	Mafehloase tloo bapaleng	2679190	??? v v-sfx	1556.2	1.558.345	1556.2	1.558.345	Sesotho	TLN	sme	u716	NA	6205	NA	Cousin	16713	25	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
927	23482	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	Here	927	emilie							mona	Sesotho	mona	loc	mona	2679191	loc	1556.2	1.558.345	1556.2	1.558.345	Sesotho	TLN	sme	u717	NA	6205	NA	Cousin	16713	25	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
929	23489	2459	16711	927	Mafehloase	NA	NA	Playmate	Playmate	Child	question	Where ?	929	emilie							kae	Sesotho	kae	wh	kae	2679198	wh	1564	1564.93	1564	1564.93	Sesotho	MAF	sme	u724	NA	NA	NA	Playmate	16711	26	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Cousin	OCDS
927	23507	2459	16713	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	Leave him alone please	927	emilie							motlohele hle	Sesotho	mo-tlohel-e hle	om1-leave-m^i ij	motlohele hle	2679216	pfx-v-sfx ij	1.596.261	1.598.528	1.596.261	1.598.528	Sesotho	TLN	sme	u742	NA	6205	NA	Cousin	16713	26	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
929	24001	2460	16715	925	Sello	8;0.0	Male	Brother	Brother	Child	default	They said she is coming	929	emilie							baitse oatla	Sesotho	ba-its-e o-a-tl-a	sm2-say/t^pf-m^in sm1-t^p-come-m^in	baitse oatla	2679710	pfx-v-sfx pfx-pfx-v-sfx	3038	3.040.633	3038	3.040.633	Sesotho	SEL	sme	u66	NA	2920	NA	Brother	16715	50	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Cousin	OCDS
929	24050	2460	16722	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	She is splashing you	929	emilie							oauqaphatsa	Sesotho	o-a-u-qaphats-a	sm1-t^p-om2s-splash-m^in	oauqaphatsa	2679759	pfx-pfx-pfx-v-sfx	3251.4	3.253.177	3251.4	3.253.177	Sesotho	TLN	sme	u115	NA	6205	NA	Cousin	16722	54	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Cousin	OCDS
933	24259	2460	16722	929	Tlalane	17;0.0	NA	Cousin	Cousin	Adult	default	She says that you should break her a piece	933	emilie							ore umorobele	Sesotho	o-r-e u-mo-rob-el-e	sm1-t^p_say-m^in sm2s-t^p.om1-break-ap-m^s	ore umorobele	2679968	pfx-v-sfx pfx-pfx-v-sfx-sfx	4.042.569	4.044.191	4.042.569	4.044.191	Sesotho	TLN	sme	u324	NA	6205	NA	Cousin	16722	67	1b_92.08	020100ab.cha	Litlhare	Litlhare-020100ab.cha	child	Playmate	OCDS
