annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	28672	2466	16758	936	woman	NA	NA	Adult	Adult	Adult	question	You hear her ?	1	emilie							uamoutlwa	Sesotho	u-a-mo-utlw-a	sm2s-t^p-om1-hear-m^in	uamoutlwa	2684381	pfx-pfx-pfx-v-sfx	4.039.693	4.042.862	4.039.693	4.042.862	Sesotho	AFR	sme	u383	NA	NA	NA	Speaker	16758	67	4b_92.18	020200ab.cha	Litlhare	Litlhare-020200ab.cha	adult	Keychild	CDS
1	28674	2466	16758	936	woman	NA	NA	Adult	Adult	Adult	default	Litlhare	1	emilie							Litlhare	Sesotho	Litlhare	a_name	Litlhare	2684383	???	4054	4055.2	4054	4055.2	Sesotho	AFR	sme	u385	NA	NA	NA	Speaker	16758	67	4b_92.18	020200ab.cha	Litlhare	Litlhare-020200ab.cha	adult	Keychild	CDS
1	28676	2466	16758	936	woman	NA	NA	Adult	Adult	Adult	default	Heal me here	1	emilie							mphodise mona	Sesotho	m-phod-is-e mona	om1s-heal-c-m^i loc	mphodise mona	2684385	pfx-v-sfx-sfx loc	4.055.674	4.057.306	4.055.674	4.057.306	Sesotho	AFR	sme	u387	NA	NA	NA	Speaker	16758	67	4b_92.18	020200ab.cha	Litlhare	Litlhare-020200ab.cha	adult	Keychild	CDS
1	28678	2466	16758	936	woman	NA	NA	Adult	Adult	Adult	default	You say you don't like really	1	emilie							ure ha urate kannete	Sesotho	u-r-e ha u-rat-e kannete	sm2s-t^p_say-m^in ng sm2s-t^p_like-m^x av	ure ha urate kannete	2684387	pfx-v-sfx ng pfx-v-sfx av	4.058.406	4.060.623	4.058.406	4.060.623	Sesotho	AFR	sme	u389	NA	NA	NA	Speaker	16758	67	4b_92.18	020200ab.cha	Litlhare	Litlhare-020200ab.cha	adult	Keychild	CDS
1	28680	2466	16758	936	woman	NA	NA	Adult	Adult	Adult	question	What ?	1	emilie							m	Sesotho	m	wh	m	2684389	wh	4063.1	4.063.983	4063.1	4.063.983	Sesotho	AFR	sme	u391	NA	NA	NA	Speaker	16758	67	4b_92.18	020200ab.cha	Litlhare	Litlhare-020200ab.cha	adult	Keychild	CDS
1	28682	2466	16758	936	woman	NA	NA	Adult	Adult	Adult	question	What is she saying Namane ?	1	emilie							oreng Namane	Sesotho	o-r-e-ng Namane	sm1-t^p_say-m^in-wh a_name	oreng Namane	2684391	pfx-v-sfx-sfx ???	4067.6	4.068.878	4067.6	4.068.878	Sesotho	AFR	sme	u393	NA	NA	NA	Speaker	16758	67	4b_92.18	020200ab.cha	Litlhare	Litlhare-020200ab.cha	adult	Keychild	CDS
1	28684	2466	16758	936	woman	NA	NA	Adult	Adult	Adult	default	Litlhare	1	emilie							Litlhare	Sesotho	Litlhare	a_name	Litlhare	2684393	???	4090	4.091.938	4090	4.091.938	Sesotho	AFR	sme	u395	NA	NA	NA	Speaker	16758	68	4b_92.18	020200ab.cha	Litlhare	Litlhare-020200ab.cha	adult	Keychild	CDS
1	28686	2466	16758	936	woman	NA	NA	Adult	Adult	Adult	default	Heal me	1	emilie							mphodise	Sesotho	m-phod-is-e	om1s-heal-c-m^i	mphodise	2684395	pfx-v-sfx-sfx	4.092.292	4.094.558	4.092.292	4.094.558	Sesotho	AFR	sme	u397	NA	NA	NA	Speaker	16758	68	4b_92.18	020200ab.cha	Litlhare	Litlhare-020200ab.cha	adult	Keychild	CDS
1	28688	2466	16758	936	woman	NA	NA	Adult	Adult	Adult	question	You refuse ?	1	emilie							uahana	Sesotho	u-a-han-a	sm2s-t^p-refuse-m^in	uahana	2684397	pfx-pfx-v-sfx	4.096.045	4.097.377	4.096.045	4.097.377	Sesotho	AFR	sme	u399	NA	NA	NA	Speaker	16758	68	4b_92.18	020200ab.cha	Litlhare	Litlhare-020200ab.cha	adult	Keychild	CDS
1	28690	2466	16758	936	woman	NA	NA	Adult	Adult	Adult	question	Why ?	1	emilie							hobaneng	Sesotho	hobaneng	wh	hobaneng	2684399	wh	4097.6	4.098.757	4097.6	4.098.757	Sesotho	AFR	sme	u401	NA	NA	NA	Speaker	16758	68	4b_92.18	020200ab.cha	Litlhare	Litlhare-020200ab.cha	adult	Keychild	CDS
1	28692	2466	16758	936	woman	NA	NA	Adult	Adult	Adult	default	Why are you refusing Litlhare to heal this finger ?	1	emilie							uhanelang Litlhare homphodisa monwana oo	Sesotho	u-han-el-a-ng Litlhare ho-m-phod-is-a mo-nwana oo	sm2s-t^p_refuse-ap-m^in-wh a_name if-om1s-heal-c-m^pt 3-finger(3,4) 3	uhanelang Litlhare homphodisa monwana oo	2684401	pfx-v-sfx-sfx-sfx ??? pfx-pfx-v-sfx-sfx pfx-n d	4.105.272	4.108.667	4.105.272	4.108.667	Sesotho	AFR	sme	u403	NA	NA	NA	Speaker	16758	68	4b_92.18	020200ab.cha	Litlhare	Litlhare-020200ab.cha	adult	Keychild	CDS
1	28693	2466	16758	936	woman	NA	NA	Adult	Adult	Adult	default	Heal	1	emilie							fodisa	Sesotho	fod-is-a	heal-c-m^i	fodisa	2684402	v-sfx-sfx	4.108.667	4.116.585	4.108.667	4.116.585	Sesotho	AFR	sme	u404	NA	NA	NA	Speaker	16758	68	4b_92.18	020200ab.cha	Litlhare	Litlhare-020200ab.cha	adult	Keychild	CDS
1	28695	2466	16758	936	woman	NA	NA	Adult	Adult	Adult	default	You refuse ?	1	emilie							uahana	Sesotho	u-a-han-a	sm2s-t^p-refuse-m^in	uahana	2684404	pfx-pfx-v-sfx	4118.2	4120.46	4118.2	4120.46	Sesotho	AFR	sme	u406	NA	NA	NA	Speaker	16758	68	4b_92.18	020200ab.cha	Litlhare	Litlhare-020200ab.cha	adult	Keychild	CDS
