annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	34978	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	Give me a little	1	emilie							ntswepelele	Sesotho	n-tswepel-el-e	om1s-break_piece-ap-m^i	ntswepelele	2690687	pfx-v-sfx-sfx	864.7	866.155	864.7	866.155	Sesotho	NOI	sme	u161	NA	NA	NA	Speaker	16838	14	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	34980	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	Litlhare give me a little	1	emilie							Litlhare ntswepelele	Sesotho	Litlhare n-tswepel-el-e	a_name om1s-break_piece-ap-m^i	Litlhare ntswepelele	2690689	??? pfx-v-sfx-sfx	867.037	884.635	867.037	884.635	Sesotho	NOI	sme	u163	NA	NA	NA	Speaker	16838	14	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	34983	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	question	What?	1	emilie							eng	Sesotho	eng	wh	eng	2690692	wh	888.2	889.24	888.2	889.24	Sesotho	NOI	sme	u166	NA	NA	NA	Speaker	16838	14	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	34985	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	question	Stick?	1	emilie							thupa	Sesotho	thupa	stick(9,10)	thupa	2690694	n	890	890.995	890	890.995	Sesotho	NOI	sme	u168	NA	NA	NA	Speaker	16838	14	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	34987	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	question	What did it do?	1	emilie							eneeentse jwang	Sesotho	e-ne-e-ents-e jwang	sm9-t^ne-sm9-do/t^pf-m^pt wh	eneeentse jwang	2690696	pfx-pfx-pfx-v-sfx wh	891.1	892.205	891.1	892.205	Sesotho	NOI	sme	u170	NA	NA	NA	Speaker	16838	14	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	34988	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	I'll eat give me a little	1	emilie							ketlajelella le tsona ntswepelele	Sesotho	ke-tla-jelell-a le tsona n-tswepel-el-e	sm1s-t^f1-eat_together_with-m^in cj 10 om1s-break_piece-ap-m^i	ketlajelella le tsona ntswepelele	2690697	pfx-pfx-v-sfx cj pn pfx-v-sfx-sfx	892.205	896.088	892.205	896.088	Sesotho	NOI	sme	u171	NA	NA	NA	Speaker	16838	14	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	34990	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	Give me a little please you	1	emilie							ntswepelele hle mmannyeo	Sesotho	n-tswepel-el-e hle mmannyeo	om1s-break_piece-ap-m^i ij so_and_so(1a,2a)	ntswepelele hle mmannyeo	2690699	pfx-v-sfx-sfx ij n	900.8	902.631	900.8	902.631	Sesotho	NOI	sme	u173	NA	NA	NA	Speaker	16838	15	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	34992	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	Give me a little of the fat cake	1	emilie							ntswepelele lekwenya	Sesotho	n-tswepel-el-e le-kwenya	om1s-break_piece-ap-m^i 5-fatcakes(5,6)	ntswepelele lekwenya	2690701	pfx-v-sfx-sfx pfx-n	903.845	907.326	903.845	907.326	Sesotho	NOI	sme	u175	NA	NA	NA	Speaker	16838	15	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35000	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	It's you just now	1	emilie							ke wena just now	Sesotho	ke wena just now	cp 2s ??? ???	ke wena just now	2690709	cop pn none none	928.325	930.827	928.325	930.827	Sesotho	NOI	sme	u183	NA	NA	NA	Speaker	16838	15	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35003	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	question	Sister Mamello asks what's just now ?	1	emilie							ausi Mamello ore na just now ke eng	Sesotho	ausi Mamello o-r-e na just now ke eng	sister(1a,2a) a_name sm1-t^p_say-m^in q ??? ??? cp wh	ausi Mamello ore na just now ke eng	2690712	n ??? pfx-v-sfx q none none cop wh	935.592	938.19	935.592	938.19	Sesotho	NOI	sme	u186	NA	NA	NA	Speaker	16838	15	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35004	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	question	What's just now?	1	emilie							ke eng just now	Sesotho	ke eng just now	cp wh ??? ???	ke eng just now	2690713	cop wh none none	937.8	939.345	937.8	939.345	Sesotho	NOI	sme	u187	NA	NA	NA	Speaker	16838	15	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35005	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	question	Is it english?	1	emilie							ke sekhowa	Sesotho	ke se-khowa	cp 7-english(7,8)	ke sekhowa	2690714	cop pfx-n	939.345	944.412	939.345	944.412	Sesotho	NOI	sme	u188	NA	NA	NA	Speaker	16838	15	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35012	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	Yes cover it	1	emilie							e ephuthele	Sesotho	e e-phuthel-e	ij om9-cover-m^i	e ephuthele	2690721	ij pfx-v-sfx	960.4	961.837	960.4	961.837	Sesotho	NOI	sme	u195	NA	NA	NA	Speaker	16838	16	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35013	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	You refused to give me a little	1	emilie							uhanne hontswepelela	Sesotho	u-hann-e ho-n-tswepel-el-a	sm2s-refuse/t^pf-m^in if-om1s-break_piece-ap-m^pt	uhanne hontswepelela	2690722	pfx-v-sfx pfx-pfx-v-sfx-sfx	961.837	964.233	961.837	964.233	Sesotho	NOI	sme	u196	NA	NA	NA	Speaker	16838	16	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35015	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	question	Hey Litlhare None ?	1	emilie							e Litlhare None	Sesotho	e Litlhare None	ij a_name a_name	e Litlhare None	2690724	ij ??? ???	968.183	970.805	968.183	970.805	Sesotho	NOI	sme	u198	NA	NA	NA	Speaker	16838	16	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35017	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	You refused to give me a little	1	emilie							uhanne hontswepelela	Sesotho	u-hann-e ho-n-tswepel-el-a	sm2s-refuse/t^pf-m^in if-om1s-break_piece-ap-m^pt	uhanne hontswepelela	2690726	pfx-v-sfx pfx-pfx-v-sfx-sfx	971.1	972.545	971.1	972.545	Sesotho	NOI	sme	u200	NA	NA	NA	Speaker	16838	16	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35026	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	You don't give	1	emilie							uatimana	Sesotho	u-a-tim-an-a	sm2s-t^p-not_give-rc-m^in	uatimana	2690735	pfx-pfx-v-sfx-sfx	1004.2	1.005.629	1004.2	1.005.629	Sesotho	NOI	sme	u209	NA	NA	NA	Speaker	16838	16	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35030	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	question	You you don't give?	1	emilie							wena uatimana	Sesotho	wena u-a-tim-an-a	2s sm2s-t^p-not_give-rc-m^in	wena uatimana	2690739	pn pfx-pfx-v-sfx-sfx	1.013.856	1.020.081	1.013.856	1.020.081	Sesotho	NOI	sme	u213	NA	NA	NA	Speaker	16838	16	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35034	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	Ah no hey you don't give	1	emilie							ache he uatimana	Sesotho	ache he u-a-tim-an-a	ij ij sm2s-t^p-not_give-rc-m^in	ache he uatimana	2690743	ij ij pfx-pfx-v-sfx-sfx	1025	1.027.422	1025	1.027.422	Sesotho	NOI	sme	u217	NA	NA	NA	Speaker	16838	17	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35036	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	exclamation	Give me please ah no!	1	emilie							mphe hle ache	Sesotho	m-ph-e hle ache	om1s-give-m^i ij ij	mphe hle ache	2690745	pfx-v-sfx ij ij	1177	1.180.066	1177	1.180.066	Sesotho	NOI	sme	u219	NA	NA	NA	Speaker	16838	19	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35037	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	exclamation	Litlhare!	1	emilie							Litlhare	Sesotho	Litlhare	a_name	Litlhare	2690746	???	1179.5	1180.84	1179.5	1180.84	Sesotho	NOI	sme	u220	NA	NA	NA	Speaker	16838	19	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35038	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	Litlhare Litlhare	1	emilie							Litlhare Litlhare ye	Sesotho	Litlhare Litlhare ye	a_name a_name ij	Litlhare Litlhare ye	2690747	??? ??? ij	1180.5	1.183.945	1180.5	1.183.945	Sesotho	NOI	sme	u221	NA	NA	NA	Speaker	16838	19	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35040	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	I'm greedy	1	emilie							kekhadile	Sesotho	ke-khad-il-e	sm1s-be_greedy-t^pf-m^in	kekhadile	2690749	pfx-v-sfx-sfx	1183.7	1.184.739	1183.7	1.184.739	Sesotho	NOI	sme	u223	NA	NA	NA	Speaker	16838	19	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35042	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	Ah no I'm greedy now	1	emilie							ache kekhadile jwale	Sesotho	ache ke-khad-il-e jwale	ij sm1s-be_greedy-t^pf-m^in av	ache kekhadile jwale	2690751	ij pfx-v-sfx-sfx av	1186	1.187.993	1186	1.187.993	Sesotho	NOI	sme	u225	NA	NA	NA	Speaker	16838	19	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35044	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	I'm greedy please you give me a little	1	emilie							kekhadile hle nnyeo ntswepelele	Sesotho	ke-khad-il-e hle nnyeo n-tswepel-el-e	sm1s-be_greedy-t^pf-m^in ij so_and_so(1a,2a) om1s-break_piece-ap-m^i	kekhadile hle nnyeo ntswepelele	2690753	pfx-v-sfx-sfx ij n pfx-v-sfx-sfx	1.189.365	1.191.308	1.189.365	1.191.308	Sesotho	NOI	sme	u227	NA	NA	NA	Speaker	16838	19	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35046	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	It's small	1	emilie							lelenyane	Sesotho	le-le-nyane	5-5-aj	lelenyane	2690755	pfx-pfx-aj	1191.7	1.193.194	1191.7	1.193.194	Sesotho	NOI	sme	u229	NA	NA	NA	Speaker	16838	19	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35048	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	I want that one	1	emilie							kebatla lane	Sesotho	ke-batl-a lane	sm1s-t^p_want-m^in 5	kebatla lane	2690757	pfx-v-sfx d	1.193.194	1.195.314	1.193.194	1.195.314	Sesotho	NOI	sme	u231	NA	NA	NA	Speaker	16838	19	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35049	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	Yes	1	emilie							m	Sesotho	m	ij	m	2690758	ij	1.193.194	1.195.314	1.193.194	1.195.314	Sesotho	NOI	sme	u232	NA	NA	NA	Speaker	16838	19	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35050	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	I want that one on the other side	1	emilie							kebatla lane le ka nqane	Sesotho	ke-batl-a lane le ka nqane	sm1s-t^p_want-m^in 5 cp5 pr loc	kebatla lane le ka nqane	2690759	pfx-v-sfx d cop pr loc	1.195.314	1.197.034	1.195.314	1.197.034	Sesotho	NOI	sme	u233	NA	NA	NA	Speaker	16838	19	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35052	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	I want that one	1	emilie							kebatla lane	Sesotho	ke-batl-a lane	sm1s-t^p_want-m^in 5	kebatla lane	2690761	pfx-v-sfx d	1197	1.198.176	1197	1.198.176	Sesotho	NOI	sme	u235	NA	NA	NA	Speaker	16838	19	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35054	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	Yes in front of it	1	emilie							e ka pela lona	Sesotho	e ka pela lona	ij pr loc 5	e ka pela lona	2690763	ij pr loc pn	1199.3	1.200.587	1199.3	1.200.587	Sesotho	NOI	sme	u237	NA	NA	NA	Speaker	16838	19	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35057	2477	16838	880	Noi	NA	NA	Adult	Adult	Adult	default	Hey Litlhare	1	emilie							helang Litlhare we	Sesotho	helang Litlhare we	ij a_name ij	helang Litlhare we	2690766	ij ??? ij	1446	1449.07	1446	1449.07	Sesotho	NOI	sme	u240	NA	NA	NA	Speaker	16838	24	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35163	2478	16843	880	Noi	NA	NA	Adult	Adult	Adult	default	I? not giving you soft porridge	1	emilie		1	1	clara			keautima lesheleshele	Sesotho	ke-a-u-tim-a le-sheleshele	sm1s-t^p-om2s-not_give-m^in 5-porridge(5,6)	keautima lesheleshele	2690872	pfx-pfx-pfx-v-sfx pfx-n	2.841.857	2.844.959	2.841.857	2.844.959	Sesotho	NOI	sme	u21	NA	NA	NA	Speaker	16843	47	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35164	2478	16843	880	Noi	NA	NA	Adult	Adult	Adult	default	I say I? not giving you soft porridge you did not give me your fat cake	1	emilie		1	1	clara			kere keutima lesheleshele uilewantima lekwenya lahao	Sesotho	ke-r-e ke-u-tim-a le-sheleshele u-ile-wa-n-tim-a le-kwenya la-hao	sm1s-t^p_say-m^in sm1s-t^p.om2s-not_give-m^pt 5-porridge(5,6) sm2s-t^ps-sm2s-om1s-not_give-m^pt 5-fatcakes(5,6) 5-2s	kere keutima lesheleshele uilewantima lekwenya lahao	2690873	pfx-v-sfx pfx-pfx-v-sfx pfx-n pfx-pfx-pfx-pfx-v-sfx pfx-n ps-sfx	2.844.959	2.854.159	2.844.959	2.854.159	Sesotho	NOI	sme	u22	NA	NA	NA	Speaker	16843	47	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35165	2478	16843	880	Noi	NA	NA	Adult	Adult	Adult	default	Take here is the soft porridge	1	emilie		1	1	clara			nka lesheleshele ke lena	Sesotho	nk-a le-sheleshele ke lena	take-m^i 5-porridge(5,6) cp 5	nka lesheleshele ke lena	2690874	v-sfx pfx-n cop d	2854	2.856.418	2854	2.856.418	Sesotho	NOI	sme	u23	NA	NA	NA	Speaker	16843	47	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35167	2478	16843	880	Noi	NA	NA	Adult	Adult	Adult	default	This thief	1	emilie		1	1	clara			leshodu lena	Sesotho	le-shodu lena	5-thief(5,6) 5	leshodu lena	2690876	pfx-n d	2857.7	2.858.871	2857.7	2.858.871	Sesotho	NOI	sme	u25	NA	NA	NA	Speaker	16843	47	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35169	2478	16843	880	Noi	NA	NA	Adult	Adult	Adult	default	This thief	1	emilie		1	1	clara			leshodu lena	Sesotho	le-shodu lena	5-thief(5,6) 5	leshodu lena	2690878	pfx-n d	2.858.871	2.860.181	2.858.871	2.860.181	Sesotho	NOI	sme	u27	NA	NA	NA	Speaker	16843	47	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35172	2478	16843	880	Noi	NA	NA	Adult	Adult	Adult	question	Where is it?	1	emilie		1	1	clara			le kae	Sesotho	le kae	cp5 wh	le kae	2690881	cop wh	2862.7	2863.59	2862.7	2863.59	Sesotho	NOI	sme	u30	NA	NA	NA	Speaker	16843	47	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35174	2478	16843	880	Noi	NA	NA	Adult	Adult	Adult	default	It? not there	1	emilie		1	1	clara			ha le yo	Sesotho	ha le yo	ng cp5 loc	ha le yo	2690883	ng cop loc	2864.5	2.865.855	2864.5	2.865.855	Sesotho	NOI	sme	u32	NA	NA	NA	Speaker	16843	47	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35203	2478	16843	880	Noi	NA	NA	Adult	Adult	Adult	question	You hear?	1	emilie		1	1	clara			uautlwa	Sesotho	u-a-utlw-a	sm2s-t^p-hear-m^in	uautlwa	2690912	pfx-pfx-v-sfx	3176	3.181.187	3176	3.181.187	Sesotho	NOI	sme	u61	NA	NA	NA	Speaker	16843	52	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35206	2478	16843	880	Noi	NA	NA	Adult	Adult	Adult	question	Ditlhare where is the big bucket?	1	emilie		1	1	clara			Litlhare emere ekholo e kae	Sesotho	Litlhare emere e-kholo e kae	a_name bucket(9,10) 9-aj cp9 wh	Litlhare emere ekholo e kae	2690915	??? n pfx-aj cop wh	3193	3.194.558	3193	3.194.558	Sesotho	NOI	sme	u64	NA	NA	NA	Speaker	16843	53	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
1	35414	2478	16843	880	Noi	NA	NA	Adult	Adult	Adult	default	I fight	1	emilie		1	1	clara			kealwana	Sesotho	ke-a-lwan-a	sm1s-t^p-fight-m^in	kealwana	2691123	pfx-pfx-v-sfx	3906.4	3.907.588	3906.4	3.907.588	Sesotho	NOI	sme	u272	NA	NA	NA	Speaker	16843	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	adult	Keychild	CDS
