annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	68551	2538	17271	959	Maria	NA	Female	Mother	Mother	Adult	default	Sleep on that side girl don't move over here please mother of so and so	963	clara							roballa ka nqane Keneuoe ngwanana seke chechella kwana hle mmannyeo	Sesotho	robal-l-a ka nqane Keneuoe ngwanana seke chech-ell-a kwana hle mmannyeo	sleep-ap-m^i pr loc a_name girl(1irg) ng reverse-ap-m^i loc ij so_and_so(1a 2a)	roballa ka nqane Keneuoe ngwanana seke chechella kwana hle mmannyeo	2724260	v-sfx-sfx pr loc ??? n ng v-sfx-sfx loc ij n	NA	NA	NA	NA	Sesotho	MAR	sme	u158	NA	NA	NA		NA	NA	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68582	2538	17271	959	Maria	NA	Female	Mother	Mother	Adult	default	No Keneuoe take off the blanket you know to sit only	963	clara							ae Keneuoe hlobola kobo utsebe hodula feela	Sesotho	ae Keneuoe hlobol-a kobo u-tseb-e ho-dul-a feela	ij a_name undress-m^i blanket(9 10) sm2s-t^p_know-m^s if-sit-m^pt av	ae Keneuoe hlobola kobo utsebe hodula feela	2724291	ij ??? v-sfx n pfx-v-sfx pfx-v-sfx av	NA	NA	NA	NA	Sesotho	MAR	sme	u189	NA	NA	NA		NA	NA	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68696	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	question	Why are you hitting the child Keneuoe ?	963	clara							uotlelang ngwana emong jwale Keneuoe	Sesotho	u-otl-el-a-ng ngwana e-mo-ng jwale Keneuoe	sm2s-t^p_beat-ap-m^in-wh child(1irg) 1-1-aj av a_name	uotlelang ngwana emong jwale Keneuoe	2724405	pfx-v-sfx-sfx-sfx n pfx-pfx-aj av ???	3.213.528	3.217.295	3.213.528	3.217.295	Sesotho	MAR	sme	u35	NA	NA	NA		NA	53	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68698	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	default	I said when you are tired go outside	963	clara							keitse ha lekhathetse leye kantle	Sesotho	ke-its-e ha le-khathets-e le-y-e kantle	sm1s-say/t^pf-m^in cd sm2p-tire/t^pf-m^pt sm2p-t^p_go-m^i loc	keitse ha lekhathetse leye kantle	2724407	pfx-v-sfx cd pfx-v-sfx pfx-v-sfx loc	3.219.473	3.224.098	3.219.473	3.224.098	Sesotho	MAR	sme	u37	NA	NA	NA		NA	53	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68699	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	default	Move please	963	clara							tloha hle	Sesotho	tloh-a hle	abandon-m^i ij	tloha hle	2724408	v-sfx ij	3.224.023	3.228.023	3.224.023	3.228.023	Sesotho	MAR	sme	u38	NA	NA	NA		NA	53	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68700	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	default	Go out Go outside	963	clara							tswa uye kantle	Sesotho	tsw-a u-y-e kantle	go_out-m^i sm2s-t^p_go-m^s loc	tswa uye kantle	2724409	v-sfx pfx-v-sfx loc	3.230.023	3.233.858	3.230.023	3.233.858	Sesotho	MAR	sme	u39	NA	NA	NA		NA	53	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68701	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	default	Come back recover far out	963	clara							letle lehlaphohile hole kantle	Sesotho	le-tl-e le-hlaphoh-il-e hole kantle	sm2p-t^p_come-m^s sm2p-correct/nt-t^pf-m^pt loc loc	letle lehlaphohile hole kantle	2724410	pfx-v-sfx pfx-v-sfx-sfx loc loc	3.236.186	3.239.186	3.236.186	3.239.186	Sesotho	MAR	sme	u40	NA	NA	NA		NA	53	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68702	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	default	Leave go outside you please	963	clara							tsamayang leye kantle hle lona	Sesotho	tsamay-ang le-y-e kantle hle lona	leave-m^ip sm2p-t^p_go-m^s loc ij 2p	tsamayang leye kantle hle lona	2724411	v-sfx pfx-v-sfx loc ij pn	3.239.186	3.242.401	3.239.186	3.242.401	Sesotho	MAR	sme	u41	NA	NA	NA		NA	53	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68752	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	question	What have you taken ?	963	clara							unkileng	Sesotho	u-nk-il-e-ng	sm2s-take-t^pf-m^in-wh	unkileng	2724461	pfx-v-sfx-sfx-sfx	4.017.816	4.025.285	4.017.816	4.025.285	Sesotho	MAR	sme	u91	NA	NA	NA		NA	66	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68753	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	default	You wash the shoes	963	clara							uhlatswa dieta	Sesotho	u-hlatsw-a di-eta	sm2s-t^p_wash-m^in 8-shoe(7 8)	uhlatswa dieta	2724462	pfx-v-sfx pfx-n	4.025.285	4.026.531	4.025.285	4.026.531	Sesotho	MAR	sme	u92	NA	NA	NA		NA	67	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68754	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	default	He will hit you with this shoe hard on the nose here	963	clara							otlauotla ka seeta sena haholo nkong mona	Sesotho	o-tla-u-otl-a ka se-eta sena haholo nko-ng mona	sm1-t^f1-om2s-beat-m^in pr 7-shoe(7 8) 7 av nose(9 10)-lc loc	otlauotla ka seeta sena haholo nkong mona	2724463	pfx-pfx-pfx-v-sfx pr pfx-n d av n-sfx loc	4.026.531	4031.83	4.026.531	4031.83	Sesotho	MAR	sme	u93	NA	NA	NA		NA	67	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68755	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	default	You are still lying down like this	963	clara							wena eka untseukakalla tje	Sesotho	wena eka u-ntse-u-kakall-a tje	2s ij sm2s-t^pp-sm2s-lie_on_back-m^pt av	wena eka untseukakalla tje	2724464	pn ij pfx-pfx-pfx-v-sfx av	4.060.361	4.070.361	4.060.361	4.070.361	Sesotho	MAR	sme	u94	NA	NA	NA		NA	67	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68773	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	question	Where are you going now Neuoe ?	963	clara							uya kae jwale Neuoe	Sesotho	u-y-a kae jwale Neuoe	sm2s-t^p_go-m^in wh av a_name	uya kae jwale Neuoe	2724482	pfx-v-sfx wh av ???	4.184.073	4.188.507	4.184.073	4.188.507	Sesotho	MAR	sme	u112	NA	NA	NA		NA	69	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68775	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	default	You eat all	963	clara							leje kaofela	Sesotho	le-j-e kaofela	sm2p-t^p_eat-m^s av	leje kaofela	2724484	pfx-v-sfx av	4.224.695	4.227.095	4.224.695	4.227.095	Sesotho	MAR	sme	u114	NA	NA	NA		NA	70	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68792	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	question	Are you going to school you ?	963	clara							useukena sekolo wena	Sesotho	u-se-u-ken-a se-kolo wena	sm2s-t^se-sm2s-enter-m^pt 7-school(7 8) 2s	useukena sekolo wena	2724501	pfx-pfx-pfx-v-sfx pfx-n pn	4.290.876	4.294.257	4.290.876	4.294.257	Sesotho	MAR	sme	u131	NA	NA	NA		NA	71	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68806	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	default	Don't lean on the bed of the people	963	clara							seka itSetleha ka bethe ya batho	Sesotho	seka i-tSetl-eh-a ka bethe ya ba-tho	ng rf-lean_against-nt-m^i pr bed(9 10) 9 2-person(1 2)	seka itSetleha ka bethe ya batho	2724515	ng pfx-v-sfx-sfx pr n ps pfx-n	5.050.273	5.058.273	5.050.273	5.058.273	Sesotho	MAR	sme	u145	NA	NA	NA		NA	84	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68807	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	question	When you see you are dirty like this what were you doing ?	963	clara							ha ubona utSwehla tjee uneuntseuetsang	Sesotho	ha u-bon-a u-tSwehl-a tjee u-ne-u-ntse-u-ets-a-ng	cd sm2s-t^p_see-m^in sm2s-t^p_ooze-m^pt av sm2s-t^ne-sm2s-t^pp-sm2s-do-m^pt-wh	ha ubona utSwehla tjee uneuntseuetsang	2724516	cd pfx-v-sfx pfx-v-sfx av pfx-pfx-pfx-pfx-pfx-v-sfx-sfx	5.058.273	5.061.273	5.058.273	5.061.273	Sesotho	MAR	sme	u146	NA	NA	NA		NA	84	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68816	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	default	Sit there	963	clara							dulang moo	Sesotho	dul-ang moo	sit-m^ip loc	dulang moo	2724525	v-sfx loc	5.092.353	5.169.586	5.092.353	5.169.586	Sesotho	MAR	sme	u155	NA	NA	NA		NA	84	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
1	68818	2539	17280	959	Maria	NA	Female	Mother	Mother	Adult	default	The vegetables are finished mother of so and so	963	clara							moroho ofedile manyeo	Sesotho	mo-roho o-fed-il-e manyeo	3-greens(3 4) sm3-finish-t^pf-m^in so_and_so(1a 2a)	moroho ofedile manyeo	2724527	pfx-n pfx-v-sfx-sfx n	5.171.786	5.172.086	5.171.786	5.172.086	Sesotho	MAR	sme	u157	NA	NA	NA		NA	86	19c_95.43	040700ab.cha	Neuoe	Neuoe-040700ab.cha	mother	Keychild	CDS
