annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	29094	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Me I know	1	emilie							nna keatseba	Sesotho	nna ke-a-tseb-a	1s sm1s-t^p-know-m^in	nna keatseba	2684803	pn pfx-pfx-v-sfx	547.9	552.29	547.9	552.29	Sesotho	MMS	sme	u82	NA	NA	NA	Mother	16765	9	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29098	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	You untie another one ?	1	emilie							ufasolla seseng	Sesotho	u-fas-oll-a se-se-ng	sm2s-t^p_fasten-rv-m^in 7-7-aj	ufasolla seseng	2684807	pfx-v-sfx-sfx pfx-pfx-aj	562.316	566.329	562.316	566.329	Sesotho	MMS	sme	u86	NA	NA	NA	Mother	16765	9	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29100	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	You are now	1	emilie							jwale	Sesotho	jwale	av	jwale	2684809	av	567	569.362	567	569.362	Sesotho	MMS	sme	u88	NA	NA	NA	Mother	16765	9	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29102	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							m	Sesotho	m	wh	m	2684811	wh	569.362	570.895	569.362	570.895	Sesotho	MMS	sme	u90	NA	NA	NA	Mother	16765	9	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29104	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	Again ?	1	emilie							hape	Sesotho	hape	av	hape	2684813	av	573.68	575.263	573.68	575.263	Sesotho	MMS	sme	u92	NA	NA	NA	Mother	16765	9	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29106	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	oh no me I get tired	1	emilie							ache nna keakhathala	Sesotho	ache nna ke-a-khathal-a	ij 1s sm1s-t^p-tire-m^in	ache nna keakhathala	2684815	ij pn pfx-pfx-v-sfx	576.059	583.879	576.059	583.879	Sesotho	MMS	sme	u94	NA	NA	NA	Mother	16765	9	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29107	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where ?	1	emilie							kae	Sesotho	kae	wh	kae	2684816	wh	583.6	585.019	583.6	585.019	Sesotho	MMS	sme	u95	NA	NA	NA	Mother	16765	9	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29110	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	Yes you spit saliva ?	1	emilie							e utswela mathe	Sesotho	e u-tswel-a ma-the	ij sm2s-t^p_spit-m^in 6-spittle(5,6)	e utswela mathe	2684819	ij pfx-v-sfx pfx-n	599	601.016	599	601.016	Sesotho	MMS	sme	u98	NA	NA	NA	Mother	16765	9	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29112	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Is saliva is it	1	emilie							ke mathe ee	Sesotho	ke ma-the ee	cp 6-spittle(5,6) 9	ke mathe ee	2684821	cop pfx-n d	602	603.719	602	603.719	Sesotho	MMS	sme	u100	NA	NA	NA	Mother	16765	10	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29113	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	No you go	1	emilie							ee bo tsamaya	Sesotho	ee bo tsamay-a	ij ij leave-m^i	ee bo tsamaya	2684822	ij ij v-sfx	603.5	605.713	603.5	605.713	Sesotho	MMS	sme	u101	NA	NA	NA	Mother	16765	10	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29118	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where are you going ?	1	emilie							uya kae	Sesotho	u-y-a kae	sm2s-t^p_go-m^in wh	uya kae	2684827	pfx-v-sfx wh	614.066	616.509	614.066	616.509	Sesotho	MMS	sme	u106	NA	NA	NA	Mother	16765	10	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29120	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where ?	1	emilie							kae	Sesotho	kae	wh	kae	2684829	wh	618	619.437	618	619.437	Sesotho	MMS	sme	u108	NA	NA	NA	Mother	16765	10	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29122	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	In the sour milk ?	1	emilie							mafing	Sesotho	ma-fi-ng	6-sour_milk(5,6)-lc	mafing	2684831	pfx-n-sfx	620.93	622.684	620.93	622.684	Sesotho	MMS	sme	u110	NA	NA	NA	Mother	16765	10	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29123	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where ?	1	emilie							kae	Sesotho	kae	wh	kae	2684832	wh	622.684	624.459	622.684	624.459	Sesotho	MMS	sme	u111	NA	NA	NA	Mother	16765	10	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29128	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	You are sitting here at the sour milk ?	1	emilie							udutse moo mafing	Sesotho	u-duts-e moo ma-fi-ng	sm2s-sit/t^pf-m^in loc 6-sour_milk(5,6)-lc	udutse moo mafing	2684837	pfx-v-sfx loc pfx-n-sfx	632.177	637.623	632.177	637.623	Sesotho	MMS	sme	u116	NA	NA	NA	Mother	16765	10	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29130	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	You side on this side	1	emilie							udula ka nqena he	Sesotho	u-dul-a ka nqena he	sm2s-t^p_sit-m^in pr loc ij	udula ka nqena he	2684839	pfx-v-sfx pr loc ij	638.291	641.114	638.291	641.114	Sesotho	MMS	sme	u118	NA	NA	NA	Mother	16765	10	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29141	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	No don't spill in the house !	1	emilie							ee ska qhala ka tlung	Sesotho	ee ska qhal-a ka tlung	ij ng disperse-m^i pr house(9,10|6)/lc	ee ska qhala ka tlung	2684850	ij ng v-sfx pr n	673.038	675.102	673.038	675.102	Sesotho	MMS	sme	u129	NA	NA	NA	Mother	16765	11	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29144	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	You drink those thimngs	1	emilie							uskabanwa dintho tseno	Sesotho	u-skaba-nw-a di-ntho tseno	sm2s-ng-drink-m^i 10-thing(9,10) 10	uskabanwa dintho tseno	2684853	pfx-pfx-v-sfx pfx-n d	678.7	681.489	678.7	681.489	Sesotho	MMS	sme	u132	NA	NA	NA	Mother	16765	11	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29145	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	You hear ?	1	emilie							uautlwa	Sesotho	u-a-utlw-a	sm2s-t^p-hear-m^in	uautlwa	2684854	pfx-pfx-v-sfx	678.7	681.489	678.7	681.489	Sesotho	MMS	sme	u133	NA	NA	NA	Mother	16765	11	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29146	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	no don't spill	1	emilie							ee bo ska qhala	Sesotho	ee bo ska qhal-a	ij ij ng disperse-m^i	ee bo ska qhala	2684855	ij ij ng v-sfx	681.489	684.779	681.489	684.779	Sesotho	MMS	sme	u134	NA	NA	NA	Mother	16765	11	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29148	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	What are you doing ?	1	emilie							uetsang	Sesotho	u-ets-a-ng	sm2s-t^p_do-m^in-wh	uetsang	2684857	pfx-v-sfx-sfx	682.2	683.782	682.2	683.782	Sesotho	MMS	sme	u136	NA	NA	NA	Mother	16765	11	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29152	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes I see	1	emilie							m keabona	Sesotho	m ke-a-bon-a	ij sm1s-t^p-see-m^in	m keabona	2684861	ij pfx-pfx-v-sfx	693.662	695.968	693.662	695.968	Sesotho	MMS	sme	u140	NA	NA	NA	Mother	16765	11	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29155	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	No	1	emilie							ee	Sesotho	ee	ij	ee	2684864	ij	701.997	703.16	701.997	703.16	Sesotho	MMS	sme	u143	NA	NA	NA	Mother	16765	11	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29172	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	No don't eat that dirt	1	emilie							ee skana ja ditSila tseno	Sesotho	ee skana j-a di-tSila tseno	ij ng eat-m^i 10-filth(9,10) 10	ee skana ja ditSila tseno	2684881	ij ng v-sfx pfx-n d	742.598	745.91	742.598	745.91	Sesotho	MMS	sme	u160	NA	NA	NA	Mother	16765	12	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29173	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Leave that curtain of mine	1	emilie							tloela kertene eno yaka	Sesotho	tloel-a kertene eno ya-ka	leave-m^i curtain(9,10) 9 9-1s	tloela kertene eno yaka	2684882	v-sfx n d ps-sfx	745.91	752.482	745.91	752.482	Sesotho	MMS	sme	u161	NA	NA	NA	Mother	16765	12	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29176	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							eng	Sesotho	eng	wh	eng	2684885	wh	758.508	761.694	758.508	761.694	Sesotho	MMS	sme	u164	NA	NA	NA	Mother	16765	12	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29179	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							m	Sesotho	m	ij	m	2684888	ij	766.439	767.942	766.439	767.942	Sesotho	MMS	sme	u167	NA	NA	NA	Mother	16765	12	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29181	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	question	What are they ?	1	emilie							ke ding	Sesotho	ke di-ng	cp 10-wh	ke ding	2684890	cop pfx-pfx	772.123	775.153	772.123	775.153	Sesotho	MMS	sme	u169	NA	NA	NA	Mother	16765	12	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29194	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes !	1	emilie							we	Sesotho	we	ij	we	2684903	ij	831.6	833.166	831.6	833.166	Sesotho	MMS	sme	u182	NA	NA	NA	Mother	16765	13	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29204	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Ah she say see shoes	1	emilie							a ore bona dieta	Sesotho	a o-r-e bon-a di-eta	ij sm1-t^p_say-m^in see-m^i 8-shoe(7,8)	a ore bona dieta	2684913	ij pfx-v-sfx v-sfx pfx-n	882.12	885.376	882.12	885.376	Sesotho	MMS	sme	u192	NA	NA	NA	Mother	16765	14	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29206	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Aunt is saying you come see shoes	1	emilie							rakhadi ore uilobona dieta	Sesotho	rakhadi o-r-e u-ilo-bon-a di-eta	aunt(1a,2a) sm1-t^p_say-m^in sm2s-t^f4-see-m^pt 8-shoe(7,8)	rakhadi ore uilobona dieta	2684915	n pfx-v-sfx pfx-pfx-v-sfx pfx-n	886.459	890.085	886.459	890.085	Sesotho	MMS	sme	u194	NA	NA	NA	Mother	16765	14	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29208	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Aunt Mpiane	1	emilie							rakhadi Mpinane	Sesotho	rakhadi Mpinane	aunt(1a,2a) a_name	rakhadi Mpinane	2684917	n ???	893.3	896.097	893.3	896.097	Sesotho	MMS	sme	u196	NA	NA	NA	Mother	16765	14	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29214	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Don't go outside	1	emilie							seka ya kantle	Sesotho	seka y-a kantle	ng go-m^i loc	seka ya kantle	2684923	ng v-sfx loc	903.769	907.841	903.769	907.841	Sesotho	MMS	sme	u202	NA	NA	NA	Mother	16765	15	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29218	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Litlhare !	1	emilie							Litlhare	Sesotho	Litlhare	a_name	Litlhare	2684927	???	928.94	931.433	928.94	931.433	Sesotho	MMS	sme	u206	NA	NA	NA	Mother	16765	15	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29220	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Litlhare we !	1	emilie							Litlhare we	Sesotho	Litlhare we	a_name ij	Litlhare we	2684929	??? ij	933.2	935.208	933.2	935.208	Sesotho	MMS	sme	u208	NA	NA	NA	Mother	16765	15	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29236	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Leave the bed	1	emilie							tloela bethe	Sesotho	tloel-a bethe	leave-m^i bed(9,10)	tloela bethe	2684945	v-sfx n	1.044.605	1.047.169	1.044.605	1.047.169	Sesotho	MMS	sme	u224	NA	NA	NA	Mother	16765	17	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29238	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Move these things will fall on top of you	1	emilie							tloha dintho tsena ditlawela hodima hao	Sesotho	tloh-a di-ntho tsena di-tla-w-el-a hodima hao	abandon-m^i 10-thing(9,10) 10 sm10-t^f1-fall-ap-m^in loc 2s	tloha dintho tsena ditlawela hodima hao	2684947	v-sfx pfx-n d pfx-pfx-v-sfx-sfx loc ???	1050.4	1.054.308	1050.4	1.054.308	Sesotho	MMS	sme	u226	NA	NA	NA	Mother	16765	17	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
1	29239	2467	16765	930	Masebina	NA	Female	Mother	Mother	Adult	default	Look the trunk is falling	1	emilie							bona teranka eawela	Sesotho	bon-a teranka e-a-w-el-a	see-m^i trunk(9,10) sm9-t^p-fall-ap-m^pt	bona teranka eawela	2684948	v-sfx n pfx-pfx-v-sfx-sfx	1.054.308	1.058.829	1.054.308	1.058.829	Sesotho	MMS	sme	u227	NA	NA	NA	Mother	16765	17	5b_92.02	020200cd.cha	Litlhare	Litlhare-020200cd.cha	mother	Keychild	CDS
