annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	2778	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Where is your home ?	1	emilie		1	1	clara			haeno ke kae	Sesotho	haeno ke kae	ps/home cp wh	haeno ke kae	2658487	n cop wh	139.5	140.666	139.5	140.666	Sesotho	MEM	sme	u50	NA	NA	NA	Grandmother	16444	2	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2780	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Is it Thabang ?	1	emilie		1	1	clara			ke Thabang	Sesotho	ke Thabang	cp a_place	ke Thabang	2658489	cop ???	143.6	145.055	143.6	145.055	Sesotho	MEM	sme	u52	NA	NA	NA	Grandmother	16444	2	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2782	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	You went where yesterday ?	1	emilie		1	1	clara			uneuile kae maobane	Sesotho	u-ne-u-il-e kae maobane	sm2s-t^ne-sm2s-go/t^pf-m^pt wh av	uneuile kae maobane	2658491	pfx-pfx-pfx-v-sfx wh av	145.718	150.008	145.718	150.008	Sesotho	MEM	sme	u54	NA	NA	NA	Grandmother	16444	2	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2784	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	You went where ?	1	emilie		1	1	clara			uneuile kae	Sesotho	u-ne-u-il-e kae	sm2s-t^ne-sm2s-go/t^pf-m^pt wh	uneuile kae	2658493	pfx-pfx-pfx-v-sfx wh	150.4	151.626	150.4	151.626	Sesotho	MEM	sme	u56	NA	NA	NA	Grandmother	16444	2	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2785	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	You went to the clinic ?	1	emilie		1	1	clara			uneuile kliniking	Sesotho	u-ne-u-il-e kliniki-ng	sm2s-t^ne-sm2s-go/t^pf-m^pt clinic(9,10)-lc	uneuile kliniking	2658494	pfx-pfx-pfx-v-sfx n-sfx	151.626	154.541	151.626	154.541	Sesotho	MEM	sme	u57	NA	NA	NA	Grandmother	16444	2	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2787	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	What di you leave ?	1	emilie		1	1	clara			uilewasiyang	Sesotho	u-ile-wa-siy-a-ng	sm2s-t^ps-sm2s-leave_behind-m^pt-wh	uilewasiyang	2658496	pfx-pfx-pfx-v-sfx-sfx	155.4	157.398	155.4	157.398	Sesotho	MEM	sme	u59	NA	NA	NA	Grandmother	16444	2	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2788	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	She gave you what at the clinic yesterday ?	1	emilie		1	1	clara			oileaufang kliniking maobane	Sesotho	o-ile-a-u-f-a-ng kliniki-ng maobane	sm1-t^ps-sm1-om2s-give-m^pt-wh clinic(9,10)-lc av	oileaufang kliniking maobane	2658497	pfx-pfx-pfx-pfx-v-sfx-sfx n-sfx av	157.398	164.489	157.398	164.489	Sesotho	MEM	sme	u60	NA	NA	NA	Grandmother	16444	2	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2790	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	She gave you what ?	1	emilie		1	1	clara			oileaufang	Sesotho	o-ile-a-u-f-a-ng	sm1-t^ps-sm1-om2s-give-m^pt-wh	oileaufang	2658499	pfx-pfx-pfx-pfx-v-sfx-sfx	164.8	166.018	164.8	166.018	Sesotho	MEM	sme	u62	NA	NA	NA	Grandmother	16444	2	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2793	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	And what else ?	1	emilie		1	1	clara			le eng hape	Sesotho	le eng hape	cj wh av	le eng hape	2658502	cj wh av	169.209	170.506	169.209	170.506	Sesotho	MEM	sme	u65	NA	NA	NA	Grandmother	16444	2	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2796	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	And porridge	1	emilie		1	1	clara			le papa	Sesotho	le papa	cj pap(9,10)	le papa	2658505	cj n	174.8	176.473	174.8	176.473	Sesotho	MEM	sme	u68	NA	NA	NA	Grandmother	16444	2	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2798	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	And what else ?	1	emilie		1	1	clara			le eng hape	Sesotho	le eng hape	cj wh av	le eng hape	2658507	cj wh av	176.9	178.201	176.9	178.201	Sesotho	MEM	sme	u70	NA	NA	NA	Grandmother	16444	2	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2800	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	What did you see at the clinic there ?	1	emilie		1	1	clara			uilewabonang kliniking kwana	Sesotho	u-ile-wa-bon-a-ng kliniki-ng kwana	sm2s-t^ps-sm2s-see-m^pt-wh clinic(9,10)-lc loc	uilewabonang kliniking kwana	2658509	pfx-pfx-pfx-v-sfx-sfx n-sfx loc	180.806	182.629	180.806	182.629	Sesotho	MEM	sme	u72	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2801	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Where was the tomato ?	1	emilie		1	1	clara			tamati eneele kae	Sesotho	tamati e-ne-e-le kae	tomato(9,10) sm9-t^ne-sm9-cp wh	tamati eneele kae	2658510	n pfx-pfx-pfx-pfx wh	182.629	185.239	182.629	185.239	Sesotho	MEM	sme	u73	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2804	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	What did you see ?	1	emilie		1	1	clara			uilewabonang	Sesotho	u-ile-wa-bon-a-ng	sm2s-t^ps-sm2s-see-m^pt-wh	uilewabonang	2658513	pfx-pfx-pfx-v-sfx-sfx	185.9	187.056	185.9	187.056	Sesotho	MEM	sme	u76	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2806	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Tomato ?	1	emilie		1	1	clara			tamati	Sesotho	tamati	tomato(9,10)	tamati	2658515	n	189.366	190.591	189.366	190.591	Sesotho	MEM	sme	u78	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2808	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	And what ?	1	emilie		1	1	clara			le eng	Sesotho	le eng	cj wh	le eng	2658517	cj wh	191.537	193.198	191.537	193.198	Sesotho	MEM	sme	u80	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2809	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	There were tomatoes and what father ?	1	emilie		1	1	clara			eneele tamati le eng ntate	Sesotho	e-ne-e-le tamati le eng ntate	sm9-t^ne-sm9-cp tomato(9,10) cj wh father(1a,2a)	eneele tamati le eng ntate	2658518	pfx-pfx-pfx-pfx n cj wh n	193.198	197.419	193.198	197.419	Sesotho	MEM	sme	u81	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2811	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	And what else ?	1	emilie		1	1	clara			le eng hape	Sesotho	le eng hape	cj wh av	le eng hape	2658520	cj wh av	200.7	202.072	200.7	202.072	Sesotho	MEM	sme	u83	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2812	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Pumpkin where was it ?	1	emilie		1	1	clara			mokopu oneole kae	Sesotho	mo-kopu o-ne-o-le kae	3-pumpkin(3,4) sm3-t^ne-sm3-cp wh	mokopu oneole kae	2658521	pfx-n pfx-pfx-pfx-pfx wh	202.072	207.5	202.072	207.5	Sesotho	MEM	sme	u84	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2814	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	What ?	1	emilie		1	1	clara			we	Sesotho	we	wh	we	2658523	wh	214.1	215.054	214.1	215.054	Sesotho	MEM	sme	u86	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2817	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	You went there with Ntseleng ?	1	emilie		1	1	clara			uneuile kwana le Ntselleng	Sesotho	u-ne-u-il-e kwana le Ntselleng	sm2s-t^ne-sm2s-go/t^pf-m^pt loc cj a_name	uneuile kwana le Ntselleng	2658526	pfx-pfx-pfx-v-sfx loc cj ???	218.8	220.848	218.8	220.848	Sesotho	MEM	sme	u89	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2819	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2658528	ij	221.595	224.04	221.595	224.04	Sesotho	MEM	sme	u91	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2820	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	And who else ?	1	emilie		1	1	clara			le mang hape	Sesotho	le mang hape	cj wh av	le mang hape	2658529	cj wh av	223.8	224.913	223.8	224.913	Sesotho	MEM	sme	u92	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2822	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	And who ?	1	emilie		1	1	clara			le mang	Sesotho	le mang	cj wh	le mang	2658531	cj wh	225.858	226.637	225.858	226.637	Sesotho	MEM	sme	u94	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2824	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	And Likhomo ?	1	emilie		1	1	clara			le Likhomo	Sesotho	le Likhomo	cj a_name	le Likhomo	2658533	cj ???	228.8	230.168	228.8	230.168	Sesotho	MEM	sme	u96	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2826	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	And who else ?	1	emilie		1	1	clara			le mang hape	Sesotho	le mang hape	cj wh av	le mang hape	2658535	cj wh av	230.904	232.045	230.904	232.045	Sesotho	MEM	sme	u98	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2829	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	And who else ?	1	emilie		1	1	clara			le mang hape	Sesotho	le mang hape	cj wh av	le mang hape	2658538	cj wh av	233.787	234.845	233.787	234.845	Sesotho	MEM	sme	u101	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2831	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	And Hopolang ?	1	emilie		1	1	clara			le Hopolang	Sesotho	le Hopolang	cj a_name	le Hopolang	2658540	cj ???	237.806	239.092	237.806	239.092	Sesotho	MEM	sme	u103	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2833	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	And Hopolang went ?	1	emilie		1	1	clara			le Hopolang oneaile	Sesotho	le Hopolang o-ne-a-il-e	cj a_name sm1-t^ne-sm1-go/t^pf-m^pt	le Hopolang oneaile	2658542	cj ??? pfx-pfx-pfx-v-sfx	239.4	240.799	239.4	240.799	Sesotho	MEM	sme	u105	NA	NA	NA	Grandmother	16444	3	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2837	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	You didn't go with Khethang ?	1	emilie		1	1	clara			uneusaya le Khethang	Sesotho	u-ne-u-sa-y-a le Khethang	sm2s-t^ne-sm2s-ng-go-m^x cj a_name	uneusaya le Khethang	2658546	pfx-pfx-pfx-pfx-v-sfx cj ???	246.167	248.096	246.167	248.096	Sesotho	MEM	sme	u109	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2839	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	You went with who ?	1	emilie		1	1	clara			uneuile le mang	Sesotho	u-ne-u-il-e le mang	sm2s-t^ne-sm2s-go/t^pf-m^pt cj wh	uneuile le mang	2658548	pfx-pfx-pfx-v-sfx cj wh	248.8	250.106	248.8	250.106	Sesotho	MEM	sme	u111	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2844	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	What is it this thing ?	1	emilie		1	1	clara			ke eng ntho ee	Sesotho	ke eng ntho ee	cp wh thing(9,10) 9	ke eng ntho ee	2658553	cop wh n d	260.3	262.942	260.3	262.942	Sesotho	MEM	sme	u116	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2846	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	He was left at home Hopolang ?	1	emilie		1	1	clara			oneasetse hae Hopolang	Sesotho	o-ne-a-sets-e hae Hopolang	sm1-t^ne-sm1-remain/t^pf-m^pt ps/home a_name	oneasetse hae Hopolang	2658555	pfx-pfx-pfx-v-sfx n ???	263.624	265.824	263.624	265.824	Sesotho	MEM	sme	u118	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2848	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	You went with Khethang	1	emilie		1	1	clara			uneuile le Khethang	Sesotho	u-ne-u-il-e le Khethang	sm2s-t^ne-sm2s-go/t^pf-m^pt cj a_name	uneuile le Khethang	2658557	pfx-pfx-pfx-v-sfx cj ???	266.2	267.453	266.2	267.453	Sesotho	MEM	sme	u120	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2850	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	oh let us come and sing hey	1	emilie		1	1	clara			o ha retlobina hei	Sesotho	o ha re-tlo-bin-a hei	cp1 ht sm1p-t^f2-sing-m^in ij	o ha retlobina hei	2658559	cop ht pfx-pfx-v-sfx ij	268	270.036	268	270.036	Sesotho	MEM	sme	u122	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2852	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Where is the book we will sing ?	1	emilie		1	1	clara			e kae buka retlobina	Sesotho	e kae buka re-tlo-bin-a	cp9 wh book(9,10) sm1p-t^f2-sing-m^in	e kae buka retlobina	2658561	cop wh n pfx-pfx-v-sfx	270.7	272.326	270.7	272.326	Sesotho	MEM	sme	u124	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2854	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Book we will sing	1	emilie		1	1	clara			buka retlobina	Sesotho	buka re-tlo-bin-a	book(9,10) sm1p-t^f2-sing-m^in	buka retlobina	2658563	n pfx-pfx-v-sfx	273.685	275.182	273.685	275.182	Sesotho	MEM	sme	u126	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2856	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Yes we sing	1	emilie		1	1	clara			e rebine	Sesotho	e re-bin-e	ij sm1p-t^p_sing-m^s	e rebine	2658565	ij pfx-v-sfx	276.2	277.659	276.2	277.659	Sesotho	MEM	sme	u128	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2857	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Let us sing	1	emilie		1	1	clara			ha rebine	Sesotho	ha re-bin-e	ht sm1p-t^p_sing-m^s	ha rebine	2658566	ht pfx-v-sfx	277.659	284.484	277.659	284.484	Sesotho	MEM	sme	u129	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2859	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Sing hey	1	emilie		1	1	clara			bina hei	Sesotho	bin-a hei	sing-m^i ij	bina hei	2658568	v-sfx ij	284.484	289.186	284.484	289.186	Sesotho	MEM	sme	u131	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2860	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	You don't want to ?	1	emilie		1	1	clara			ha urate	Sesotho	ha u-rat-e	ng sm2s-t^p_like-m^x	ha urate	2658569	ng pfx-v-sfx	289.186	291.978	289.186	291.978	Sesotho	MEM	sme	u132	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2861	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	What is this thing ?	1	emilie		1	1	clara			ntho ee ke eng	Sesotho	ntho ee ke eng	thing(9,10) 9 cp wh	ntho ee ke eng	2658570	n d cop wh	291.978	293.575	291.978	293.575	Sesotho	MEM	sme	u133	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2863	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	What is this thing ?	1	emilie		1	1	clara			ntho ee ke eng	Sesotho	ntho ee ke eng	thing(9,10) 9 cp wh	ntho ee ke eng	2658572	n d cop wh	294	294.996	294	294.996	Sesotho	MEM	sme	u135	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2865	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Is it a flashlight ?	1	emilie		1	1	clara			ke toche	Sesotho	ke toche	cp flashlight(9,10)	ke toche	2658574	cop n	296.9	298.172	296.9	298.172	Sesotho	MEM	sme	u137	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2868	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Whose is it ?	1	emilie		1	1	clara			ke ya mang	Sesotho	ke ya mang	cp 9 wh	ke ya mang	2658577	cop ps wh	298.5	300.218	298.5	300.218	Sesotho	MEM	sme	u140	NA	NA	NA	Grandmother	16444	4	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
1	2870	2420	16444	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Whose is it ?	1	emilie		1	1	clara			ke ya mang	Sesotho	ke ya mang	cp 9 wh	ke ya mang	2658579	cop ps wh	300.6	302.173	300.6	302.173	Sesotho	MEM	sme	u142	NA	NA	NA	Grandmother	16444	5	4_95.13	020200ab.cha	Hlobohang	Hlobohang-020200ab.cha	adult	Keychild	CDS
