annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
881	18387	2447	16646	885	Mololo	5;0.0	NA	Cousin	Cousin	Child	default	Brother Ntaote	881	emilie							abuti Ntaote	Sesotho	abuti Ntaote	brother(1a,2a) a_name	abuti Ntaote	2674096	n ???	3.285.388	3286.99	3.285.388	3286.99	Sesotho	MOL	sme	u119	NA	1825	NA	Cousin	16646	54	17_95.07	020800cd.cha	Hlobohang	Hlobohang-020800cd.cha	child	Grandmother	ADS
881	18392	2447	16646	885	Mololo	5;0.0	NA	Cousin	Cousin	Child	default	And brother Tankiso	881	emilie							le abuti Tankiso	Sesotho	le abuti Tankiso	cj brother(1a,2a) a_name	le abuti Tankiso	2674101	cj n ???	3292.7	3.294.445	3292.7	3.294.445	Sesotho	MOL	sme	u124	NA	1825	NA	Cousin	16646	54	17_95.07	020800cd.cha	Hlobohang	Hlobohang-020800cd.cha	child	Grandmother	ADS
884	18425	2447	16646	885	Mololo	5;0.0	NA	Cousin	Cousin	Child	default	Matieng over there	884	emilie							Matieng kwana	Sesotho	Matieng kwana	a_place loc	Matieng kwana	2674134	??? loc	3375.6	3378.06	3375.6	3378.06	Sesotho	MOL	sme	u157	NA	1825	NA	Cousin	16646	56	17_95.07	020800cd.cha	Hlobohang	Hlobohang-020800cd.cha	child	Mother	ADS
884	18468	2447	16646	885	Mololo	5;0.0	NA	Cousin	Cousin	Child	default	At Kweneo	884	emilie							ha Kweneo	Sesotho	ha Kweneo	pr a_place	ha Kweneo	2674177	pr ???	3479.6	3.481.213	3479.6	3.481.213	Sesotho	MOL	sme	u200	NA	1825	NA	Cousin	16646	57	17_95.07	020800cd.cha	Hlobohang	Hlobohang-020800cd.cha	child	Mother	ADS
884	18501	2447	16646	885	Mololo	5;0.0	NA	Cousin	Cousin	Child	default	Sehonghong	884	emilie							Sehonghong	Sesotho	Sehonghong	a_place	Sehonghong	2674210	???	3561.2	3.562.836	3561.2	3.562.836	Sesotho	MOL	sme	u233	NA	1825	NA	Cousin	16646	59	17_95.07	020800cd.cha	Hlobohang	Hlobohang-020800cd.cha	child	Mother	ADS
884	18509	2447	16646	885	Mololo	5;0.0	NA	Cousin	Cousin	Child	default	In Sehonghong	884	emilie							ka Sehonghong	Sesotho	ka Sehonghong	pr a_place	ka Sehonghong	2674218	pr ???	3572.6	3574.69	3572.6	3574.69	Sesotho	MOL	sme	u241	NA	1825	NA	Cousin	16646	59	17_95.07	020800cd.cha	Hlobohang	Hlobohang-020800cd.cha	child	Mother	ADS
884	18555	2447	16646	885	Mololo	5;0.0	NA	Cousin	Cousin	Child	default	Medicine	884	emilie							moriana	Sesotho	mo-riana	3-medicine(3,4)	moriana	2674264	pfx-n	3.712.118	3.722.438	3.712.118	3.722.438	Sesotho	MOL	sme	u287	NA	1825	NA	Cousin	16646	61	17_95.07	020800cd.cha	Hlobohang	Hlobohang-020800cd.cha	child	Mother	ADS
884	18558	2447	16646	885	Mololo	5;0.0	NA	Cousin	Cousin	Child	default	And another medicine	884	emilie							le moriana omong	Sesotho	le mo-riana o-mo-ng	cj 3-medicine(3,4) 3-3-aj	le moriana omong	2674267	cj pfx-n pfx-pfx-aj	3.726.012	3.730.563	3.726.012	3.730.563	Sesotho	MOL	sme	u290	NA	1825	NA	Cousin	16646	62	17_95.07	020800cd.cha	Hlobohang	Hlobohang-020800cd.cha	child	Mother	ADS
881	18593	2447	16646	885	Mololo	5;0.0	NA	Cousin	Cousin	Child	default	Hlobohang has taken bread mother Manyili	881	emilie							Hlobohang onkile bohobe mme Manyili	Sesotho	Hlobohang o-nk-il-e bo-hobe mme Manyili	a_name sm1-take-t^pf-m^in 14-bread(14) mother(1a,2a) a_name	Hlobohang onkile bohobe mme Manyili	2674302	??? pfx-v-sfx-sfx pfx-n n ???	3.869.651	3.878.649	3.869.651	3.878.649	Sesotho	MOL	sme	u325	NA	1825	NA	Cousin	16646	64	17_95.07	020800cd.cha	Hlobohang	Hlobohang-020800cd.cha	child	Grandmother	ADS
881	18594	2447	16646	885	Mololo	5;0.0	NA	Cousin	Cousin	Child	default	Mother Manyili there Hlobohang goes	881	emilie							mme Manyili Hlobohang ke yane oaya	Sesotho	mme Manyili Hlobohang ke yane o-a-y-a	mother(1a,2a) a_name a_name cp 1 sm1-t^p-go-m^in	mme Manyili Hlobohang ke yane oaya	2674303	n ??? ??? cop d pfx-pfx-v-sfx	3.878.649	3.884.581	3.878.649	3.884.581	Sesotho	MOL	sme	u326	NA	1825	NA	Cousin	16646	64	17_95.07	020800cd.cha	Hlobohang	Hlobohang-020800cd.cha	child	Grandmother	ADS
