annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	20022	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Wipe yourself	1	emilie							ihlakole	Sesotho	i-hlakol-e	rf-wipe-m^i	ihlakole	2675731	pfx-v-sfx	647.255	653.424	647.255	653.424	Sesotho	MOL	sme	u52	NA	1855	NA	Cousin	16668	10	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20028	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Yes lash it	1	emilie							e eotle	Sesotho	e e-otl-e	ij om9-beat-m^i	e eotle	2675737	ij pfx-v-sfx	705.872	710.398	705.872	710.398	Sesotho	MOL	sme	u58	NA	1855	NA	Cousin	16668	11	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20029	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	With that thing	1	emilie							ka ntho eo	Sesotho	ka ntho eo	pr thing(9,10) 9	ka ntho eo	2675738	pr n d	710.398	715.609	710.398	715.609	Sesotho	MOL	sme	u59	NA	1855	NA	Cousin	16668	11	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20030	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	It is said us and Hlobohang	1	emilie							ache hothwe rona le Hlobohang	Sesotho	ache ho-th-w-e rona le Hlobohang	ij sm17-t^p_say-p-m^in 1p cj a_name	ache hothwe rona le Hlobohang	2675739	ij pfx-v-sfx-sfx pn cj ???	715.609	720.242	715.609	720.242	Sesotho	MOL	sme	u60	NA	1855	NA	Cousin	16668	11	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20032	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Yes	1	emilie							eya	Sesotho	eya	ij	eya	2675741	ij	722.7	723.609	722.7	723.609	Sesotho	MOL	sme	u62	NA	1855	NA	Cousin	16668	12	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20034	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Smoke	1	emilie							tsuba	Sesotho	tsub-a	smoke-m^i	tsuba	2675743	v-sfx	744	746.916	744	746.916	Sesotho	MOL	sme	u64	NA	1855	NA	Cousin	16668	12	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20036	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Hey you it will burn you	1	emilie							hei wena etlauchesa	Sesotho	hei wena e-tla-u-ches-a	ij 2s sm9-t^f1-om2s-burn-m^in	hei wena etlauchesa	2675745	ij pn pfx-pfx-pfx-v-sfx	751.8	753.798	751.8	753.798	Sesotho	MOL	sme	u66	NA	1855	NA	Cousin	16668	12	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20037	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Give me then	1	emilie							mphe he	Sesotho	m-ph-e he	om1s-give-m^i ij	mphe he	2675746	pfx-v-sfx ij	753.798	764.076	753.798	764.076	Sesotho	MOL	sme	u67	NA	1855	NA	Cousin	16668	12	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20039	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Give me my tobacco	1	emilie							mphe kwae yaka	Sesotho	m-ph-e kwae ya-ka	om1s-give-m^i tobacco(9,10) 9-1s	mphe kwae yaka	2675748	pfx-v-sfx n ps-sfx	764.8	766.133	764.8	766.133	Sesotho	MOL	sme	u69	NA	1855	NA	Cousin	16668	12	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20040	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Give me which I made for myself	1	emilie							mphe eo keiketseditseng	Sesotho	m-ph-e eo ke-i-kets-ed-its-e-ng	om1s-give-m^i 9 sm1s-rf-make-ap-t^pf-m^pt-rl	mphe eo keiketseditseng	2675749	pfx-v-sfx or pfx-pfx-v-sfx-sfx-sfx-sfx	766.133	768.842	766.133	768.842	Sesotho	MOL	sme	u70	NA	1855	NA	Cousin	16668	12	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20041	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	Whose is it ?	1	emilie							ke ya mang	Sesotho	ke ya mang	cp 9 wh	ke ya mang	2675750	cop ps wh	768.842	774.397	768.842	774.397	Sesotho	MOL	sme	u71	NA	1855	NA	Cousin	16668	12	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20042	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	Is it yours ?	1	emilie							ke yahao	Sesotho	ke ya-hao	cp 9-2s	ke yahao	2675751	cop ps-sfx	768.842	774.397	768.842	774.397	Sesotho	MOL	sme	u72	NA	1855	NA	Cousin	16668	12	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20056	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Hlobohang	1	emilie							Hlobohang	Sesotho	Hlobohang	a_name	Hlobohang	2675765	???	880.736	883.154	880.736	883.154	Sesotho	MOL	sme	u86	NA	1855	NA	Cousin	16668	14	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20058	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	I put it back	1	emilie							kelebehile	Sesotho	ke-le-beh-il-e	sm1s-om5-put-t^pf-m^in	kelebehile	2675767	pfx-pfx-v-sfx-sfx	885.3	887.708	885.3	887.708	Sesotho	MOL	sme	u88	NA	1855	NA	Cousin	16668	14	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20062	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Come let me show you	1	emilie							tloo ketloubontSa	Sesotho	tloo ke-tlo-u-bon-tS-a	come/m^i sm1s-t^f2-om2s-see-c-m^pt	tloo ketloubontSa	2675771	v pfx-pfx-pfx-v-sfx-sfx	896.033	900.085	896.033	900.085	Sesotho	MOL	sme	u92	NA	1855	NA	Cousin	16668	14	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20063	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Hlobohang here it is	1	emilie							Hlobohang ke lena	Sesotho	Hlobohang ke lena	a_name cp 5	Hlobohang ke lena	2675772	??? cop d	896.033	900.085	896.033	900.085	Sesotho	MOL	sme	u93	NA	1855	NA	Cousin	16668	14	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20064	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Hlobohang come see it that here it is	1	emilie							Hlobohang tloo lebone hore ke lena	Sesotho	Hlobohang tloo le-bon-e hore ke lena	a_name come/m^i om5-see-m^i cm cp 5	Hlobohang tloo lebone hore ke lena	2675773	??? v pfx-v-sfx cm cop d	899.8	903.301	899.8	903.301	Sesotho	MOL	sme	u94	NA	1855	NA	Cousin	16668	14	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20132	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	Where ?	1	emilie							kae	Sesotho	kae	wh	kae	2675841	wh	1213	1.217.019	1213	1.217.019	Sesotho	MOL	sme	u162	NA	1855	NA	Cousin	16668	20	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20134	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	It is of father who ?	1	emilie							ke wa ntate mang	Sesotho	ke wa ntate mang	cp 1 father(1a,2a) wh	ke wa ntate mang	2675843	cop ps n wh	1.225.952	1.228.892	1.225.952	1.228.892	Sesotho	MOL	sme	u164	NA	1855	NA	Cousin	16668	20	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20136	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	Father Mololo's ?	1	emilie							wa ntate Mololo	Sesotho	wa ntate Mololo	1 father(1a,2a) a_name	wa ntate Mololo	2675845	ps n ???	1.233.691	1.243.749	1.233.691	1.243.749	Sesotho	MOL	sme	u166	NA	1855	NA	Cousin	16668	20	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20146	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	Where are you going ?	1	emilie							uya kae	Sesotho	u-y-a kae	sm2s-t^p_go-m^in wh	uya kae	2675855	pfx-v-sfx wh	1414	1.416.438	1414	1.416.438	Sesotho	MOL	sme	u176	NA	1855	NA	Cousin	16668	23	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20147	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Come back	1	emilie							khutla	Sesotho	khutl-a	return-m^i	khutla	2675856	v-sfx	1.416.438	1419.11	1.416.438	1419.11	Sesotho	MOL	sme	u177	NA	1855	NA	Cousin	16668	23	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20148	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	It is raining	1	emilie							pula eana	Sesotho	pula e-a-n-a	rain(9,10) sm9-t^p-rain-m^in	pula eana	2675857	n pfx-pfx-v-sfx	1.416.438	1419.11	1.416.438	1419.11	Sesotho	MOL	sme	u178	NA	1855	NA	Cousin	16668	23	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20149	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	Where were you going ?	1	emilie							uneuya kae	Sesotho	u-ne-u-y-a kae	sm2s-t^ne-sm2s-go-m^pt wh	uneuya kae	2675858	pfx-pfx-pfx-v-sfx wh	1443	1.445.258	1443	1.445.258	Sesotho	MOL	sme	u179	NA	1855	NA	Cousin	16668	24	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20151	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	What ?	1	emilie							e	Sesotho	e	wh	e	2675860	wh	1449.5	1.450.785	1449.5	1.450.785	Sesotho	MOL	sme	u181	NA	1855	NA	Cousin	16668	24	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20153	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	You will say where did you leave me ?	1	emilie							utlare untSiyile kae	Sesotho	u-tla-r-e u-n-tSiy-il-e kae	sm2s-t^f1-say-m^in sm2s-om1s-leave_behind-t^pf-m^pt wh	utlare untSiyile kae	2675862	pfx-pfx-v-sfx pfx-pfx-v-sfx-sfx wh	1.461.535	1.465.312	1.461.535	1.465.312	Sesotho	MOL	sme	u183	NA	1855	NA	Cousin	16668	24	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20155	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	I want this	1	emilie							kebatla hona	Sesotho	ke-batl-a hona	sm1s-t^p_want-m^in 17	kebatla hona	2675864	pfx-v-sfx d	1.470.963	1.473.469	1.470.963	1.473.469	Sesotho	MOL	sme	u185	NA	1855	NA	Cousin	16668	24	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20157	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	You know ?	1	emilie							uatseba	Sesotho	u-a-tseb-a	sm2s-t^p-know-m^in	uatseba	2675866	pfx-pfx-v-sfx	1480.4	1.481.656	1480.4	1.481.656	Sesotho	MOL	sme	u187	NA	1855	NA	Cousin	16668	24	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20160	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Bring I take	1	emilie							tlisa kenke	Sesotho	tl-is-a ke-nk-e	come-c-m^i sm1s-t^p_take-m^s	tlisa kenke	2675869	v-sfx-sfx pfx-v-sfx	1.491.194	1.494.199	1.491.194	1.494.199	Sesotho	MOL	sme	u190	NA	1855	NA	Cousin	16668	24	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20162	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Yours is this you !	1	emilie							lahao ke lena wena	Sesotho	la-hao ke lena wena	5-2s cp 5 2s	lahao ke lena wena	2675871	ps-sfx cop d pn	1.497.102	1.500.084	1.497.102	1.500.084	Sesotho	MOL	sme	u192	NA	1855	NA	Cousin	16668	24	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20212	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	It is thrown by who ?	1	emilie							eakhetswe ke mang	Sesotho	e-akh-ets-w-e ke mang	sm9-throw-ap/t^pf-p-m^in cp wh	eakhetswe ke mang	2675921	pfx-v-sfx-sfx-sfx cop wh	1.987.218	1.989.702	1.987.218	1.989.702	Sesotho	MOL	sme	u242	NA	1855	NA	Cousin	16668	33	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20214	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	Was I there ?	1	emilie							kenekele teng	Sesotho	ke-ne-ke-le teng	sm1s-t^ne-sm1s-cp loc	kenekele teng	2675923	pfx-pfx-pfx-pfx loc	1993.37	1.996.398	1993.37	1.996.398	Sesotho	MOL	sme	u244	NA	1855	NA	Cousin	16668	33	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20223	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	It will choke you this thing	1	emilie							etlaukhama ntho ena	Sesotho	e-tla-u-kham-a ntho ena	sm9-t^f1-om2s-strangle-m^in thing(9,10) 9	etlaukhama ntho ena	2675932	pfx-pfx-pfx-v-sfx n d	2.039.578	2048.39	2.039.578	2048.39	Sesotho	MOL	sme	u253	NA	1855	NA	Cousin	16668	33	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20225	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Me I look at it me	1	emilie							nna keaesheba nna	Sesotho	nna ke-a-e-sheb-a nna	1s sm1s-t^p-om9-look-m^in 1s	nna keaesheba nna	2675934	pn pfx-pfx-pfx-v-sfx pn	2.051.138	2.055.908	2.051.138	2.055.908	Sesotho	MOL	sme	u255	NA	1855	NA	Cousin	16668	34	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20227	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	It kicks	1	emilie							earaha	Sesotho	e-a-rah-a	sm9-t^p-kick-m^in	earaha	2675936	pfx-pfx-v-sfx	2058.2	2.059.525	2058.2	2.059.525	Sesotho	MOL	sme	u257	NA	1855	NA	Cousin	16668	34	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20229	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	Where is it ?	1	emilie							e kae	Sesotho	e kae	cp9 wh	e kae	2675938	cop wh	2201.7	2.202.776	2201.7	2.202.776	Sesotho	MOL	sme	u259	NA	1855	NA	Cousin	16668	36	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20232	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	You want this thing of yours	1	emilie							ubatla ntho ena yahao	Sesotho	u-batl-a ntho ena ya-hao	sm2s-t^p_want-m^in thing(9,10) 9 9-2s	ubatla ntho ena yahao	2675941	pfx-v-sfx n d ps-sfx	2210.5	2.212.084	2210.5	2.212.084	Sesotho	MOL	sme	u262	NA	1855	NA	Cousin	16668	36	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20235	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	I lost it	1	emilie							keelahlile	Sesotho	ke-e-lahl-il-e	sm1s-om9-lose-t^pf-m^in	keelahlile	2675944	pfx-pfx-v-sfx-sfx	2224.6	2.226.718	2224.6	2.226.718	Sesotho	MOL	sme	u265	NA	1855	NA	Cousin	16668	37	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20242	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	question	It arrived you see it ?	1	emilie							efihlile uaebona	Sesotho	e-fihl-il-e u-a-e-bon-a	sm9-arrive-t^pf-m^in sm2s-t^p-om9-see-m^pt	efihlile uaebona	2675951	pfx-v-sfx-sfx pfx-pfx-pfx-v-sfx	2401.2	2406.93	2401.2	2406.93	Sesotho	MOL	sme	u272	NA	1855	NA	Cousin	16668	40	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20254	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	Yes	1	emilie							e	Sesotho	e	ij	e	2675963	ij	2515.9	2.516.838	2515.9	2.516.838	Sesotho	MOL	sme	u284	NA	1855	NA	Cousin	16668	41	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20258	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	even me I am kicking it	1	emilie							ebile nna chee keaeraha	Sesotho	ebile nna chee ke-a-e-rah-a	cj 1s ij sm1s-t^p-om9-kick-m^in	ebile nna chee keaeraha	2675967	cj pn ij pfx-pfx-pfx-v-sfx	2543	2.549.692	2543	2.549.692	Sesotho	MOL	sme	u288	NA	1855	NA	Cousin	16668	42	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20261	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	He kicked it	1	emilie							oerahile	Sesotho	o-e-rah-il-e	sm1-om9-kick-t^pf-m^in	oerahile	2675970	pfx-pfx-v-sfx-sfx	2.562.753	2.569.234	2.562.753	2.569.234	Sesotho	MOL	sme	u291	NA	1855	NA	Cousin	16668	42	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
1	20265	2452	16668	885	Mololo	5;1.0	NA	Cousin	Cousin	Child	default	They are not two	1	emilie							ha di pedi	Sesotho	ha di pedi	ng cp10 nm	ha di pedi	2675974	ng cop nm	2638	2.639.834	2638	2.639.834	Sesotho	MOL	sme	u295	NA	1855	NA	Cousin	16668	43	20_95.12	020900cd.cha	Hlobohang	Hlobohang-020900cd.cha	child	Keychild	CDS
