annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	12346	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I will lash you you see what are you doing ?	1	emilie							ketlaushapa uabona untseuetsang	Sesotho	ke-tla-u-shap-a u-a-bon-a u-ntse-u-ets-a-ng	sm1s-t^f1-om2s-thrash-m^in sm2s-t^p-see-m^pt sm2s-t^pp-sm2s-do-m^pt-wh	ketlaushapa uabona untseuetsang	2668055	pfx-pfx-pfx-v-sfx pfx-pfx-v-sfx pfx-pfx-pfx-v-sfx-sfx	659.181	664.427	659.181	664.427	Sesotho	MHL	sme	u110	NA	NA	NA	Mother	16544	10	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12347	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	With a flat head this one	1	emilie							ka hloho e sephara enwa	Sesotho	ka hloho e se-phara enwa	pr head(9,10) cp9 7-broad_thing(7,8) 1	ka hloho e sephara enwa	2668056	pr n cop pfx-n d	664.427	668.401	664.427	668.401	Sesotho	MHL	sme	u111	NA	NA	NA	Mother	16544	11	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12348	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I will kick you	1	emilie							ketlauraha	Sesotho	ke-tla-u-rah-a	sm1s-t^f1-om2s-kick-m^in	ketlauraha	2668057	pfx-pfx-pfx-v-sfx	668.401	676.561	668.401	676.561	Sesotho	MHL	sme	u112	NA	NA	NA	Mother	16544	11	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12349	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Puleng	1	emilie							Puleng	Sesotho	Puleng	a_name	Puleng	2668058	???	706	708.087	706	708.087	Sesotho	MHL	sme	u113	NA	NA	NA	Mother	16544	11	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12350	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I strangle you	1	emilie							keaukhama	Sesotho	ke-a-u-kham-a	sm1s-t^p-om2s-strangle-m^in	keaukhama	2668059	pfx-pfx-pfx-v-sfx	708.087	711.519	708.087	711.519	Sesotho	MHL	sme	u114	NA	NA	NA	Mother	16544	11	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12351	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I break your neck	1	emilie							keuroba molala	Sesotho	ke-u-rob-a mo-lala	sm1s-t^p.om2s-break-m^in 3-neck(3,4)	keuroba molala	2668060	pfx-pfx-v-sfx pfx-n	711.519	715.815	711.519	715.815	Sesotho	MHL	sme	u115	NA	NA	NA	Mother	16544	11	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12352	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	See	1	emilie							bona	Sesotho	bon-a	see-m^I	bona	2668061	v-sfx	715.815	719.835	715.815	719.835	Sesotho	MHL	sme	u116	NA	NA	NA	Mother	16544	11	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12353	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Leave (and go) take away shoes from Mololo there	1	emilie							tsamaya hoamoha Mololo dieta kwana	Sesotho	tsamay-a ho-amoh-a Mololo di-eta kwana	leave-m^i if-take_away_from-m^pt a_name 8-shoe(7,8) loc	tsamaya hoamoha Mololo dieta kwana	2668062	v-sfx pfx-v-sfx ??? pfx-n loc	719.4	721.507	719.4	721.507	Sesotho	MHL	sme	u117	NA	NA	NA	Mother	16544	11	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12403	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	You poured for yourself in the plate	1	emilie							uitSeletse poleiting	Sesotho	u-i-tSel-ets-e poleiti-ng	sm2s-rf-pour-ap/t^pf-m^in plate(9,10)-lc	uitSeletse poleiting	2668112	pfx-pfx-v-sfx-sfx n-sfx	1041	1.044.022	1041	1.044.022	Sesotho	MHL	sme	u167	NA	NA	NA	Mother	16544	17	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12415	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	These shose of mine Hlobohang	1	emilie							dieta tsena tsaka Hlobohang	Sesotho	di-eta tsena tsa-ka Hlobohang	8-shoe(7,8) 8 8-1s a_name	dieta tsena tsaka Hlobohang	2668124	pfx-n d ps-sfx ???	1218	1.221.762	1218	1.221.762	Sesotho	MHL	sme	u179	NA	NA	NA	Mother	16544	20	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12428	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes take it up	1	emilie							e phahamise	Sesotho	e phaham-is-e	ij rise-c-m^i	e phahamise	2668137	ij v-sfx-sfx	1343.8	1.346.434	1343.8	1.346.434	Sesotho	MHL	sme	u192	NA	NA	NA	Mother	16544	22	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12430	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes you will leave it it cool down	1	emilie							e letlaotlohela ofole	Sesotho	e le-tla-o-tlohel-a o-fol-e	ij sm2p-t^f1-om3-leave-m^in sm3-t^p_cool-m^s	e letlaotlohela ofole	2668139	ij pfx-pfx-pfx-v-sfx pfx-v-sfx	1351.83	1.354.114	1351.83	1.354.114	Sesotho	MHL	sme	u194	NA	NA	NA	Mother	16544	22	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12432	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Go away there it will cool down	1	emilie							tloha mono otlafola	Sesotho	tloh-a mono o-tla-fol-a	abandon-m^i loc sm3-t^f1-cool-m^in	tloha mono otlafola	2668141	v-sfx loc pfx-pfx-v-sfx	1.364.581	1.371.928	1.364.581	1.371.928	Sesotho	MHL	sme	u196	NA	NA	NA	Mother	16544	22	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12538	2434	16544	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Sorry	1	emilie							sori	Sesotho	sori	ij	sori	2668247	ij	2.130.845	2.138.626	2.130.845	2.138.626	Sesotho	MHL	sme	u302	NA	NA	NA	Mother	16544	35	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12828	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	You will lash us	1	emilie							utlarepotlotsa	Sesotho	u-tla-re-potlots-a	sm2s-t^f1-om1p-beat_with_stick-m^in	utlarepotlotsa	2668537	pfx-pfx-pfx-v-sfx	3605.3	3.606.889	3605.3	3.606.889	Sesotho	MHL	sme	u148	NA	NA	NA	Mother	16550	60	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12945	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Mantila tilane	1	emilie							mantila tilane	Sesotho	mantila tilane	??? ???	mantila tilane	2668654	none none	4.204.556	4.206.718	4.204.556	4.206.718	Sesotho	MHL	sme	u265	NA	NA	NA	Mother	16550	70	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12957	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Speak	1	emilie							bua	Sesotho	bu-a	speak-m^i	bua	2668666	v-sfx	4251.8	4.253.494	4251.8	4.253.494	Sesotho	MHL	sme	u277	NA	NA	NA	Mother	16550	70	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12965	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Hear !	1	emilie							utlwa	Sesotho	utlw-a	hear-m^i	utlwa	2668674	v-sfx	4274	4.275.234	4274	4.275.234	Sesotho	MHL	sme	u285	NA	NA	NA	Mother	16550	71	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12989	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Where are they going ?	1	emilie							diya kae	Sesotho	di-y-a kae	sm10-t^p_go-m^in wh	diya kae	2668698	pfx-v-sfx wh	4331.4	4.332.633	4331.4	4.332.633	Sesotho	MHL	sme	u309	NA	NA	NA	Mother	16550	72	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	12997	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	of brother Ntoa	1	emilie							wa abuti Ntoa	Sesotho	wa abuti Ntoa	1 brother(1a,2a) a_name	wa abuti Ntoa	2668706	ps n ???	4.349.473	4.351.789	4.349.473	4.351.789	Sesotho	MHL	sme	u317	NA	NA	NA	Mother	16550	72	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13007	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	The stars are doing what ?	1	emilie							dinaledi dietsa jwang	Sesotho	di-naledi di-ets-a jwang	10-star(9,10) sm10-t^p_do-m^in wh	dinaledi dietsa jwang	2668716	pfx-n pfx-v-sfx wh	4394.72	4.397.219	4394.72	4.397.219	Sesotho	MHL	sme	u327	NA	NA	NA	Mother	16550	73	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13030	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	When you go to Khauteng	1	emilie							ha uile Khauteng	Sesotho	ha u-il-e Khauteng	cd sm2s-go/t^pf-m^in a_place	ha uile Khauteng	2668739	cd pfx-v-sfx ???	4460.8	4.462.474	4460.8	4.462.474	Sesotho	MHL	sme	u350	NA	NA	NA	Mother	16550	74	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13043	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	It be where ?	1	emilie							ebe kae	Sesotho	e-be kae	sm9-cp wh	ebe kae	2668752	pfx-pfx wh	4.505.004	4.508.687	4.505.004	4.508.687	Sesotho	MHL	sme	u363	NA	NA	NA	Mother	16550	75	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13045	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Where ?	1	emilie							kae	Sesotho	kae	wh	kae	2668754	wh	4510.6	4.511.611	4510.6	4.511.611	Sesotho	MHL	sme	u365	NA	NA	NA	Mother	16550	75	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13046	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It is said to be as	1	emilie							hothwe ebe kana	Sesotho	ho-th-w-e e-be kana	sm17-t^p_say-p-m^in sm9-cp aj	hothwe ebe kana	2668755	pfx-v-sfx-sfx pfx-pfx aj	4.511.611	4.515.237	4.511.611	4.515.237	Sesotho	MHL	sme	u366	NA	NA	NA	Mother	16550	75	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13047	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It is not said to be here	1	emilie							ha hothwe ebe mona	Sesotho	ha ho-th-w-e e-be mona	ng sm17-t^p_say-p-m^x sm9-cp loc	ha hothwe ebe mona	2668756	ng pfx-v-sfx-sfx pfx-pfx loc	4.511.611	4.515.237	4.511.611	4.515.237	Sesotho	MHL	sme	u367	NA	NA	NA	Mother	16550	75	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13048	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	To finish another one ?	1	emilie							hoqeta engwe	Sesotho	ho-qet-a e-ngwe	if-finish-m^in 9-aj	hoqeta engwe	2668757	pfx-v-sfx pfx-aj	4515	4.516.948	4515	4.516.948	Sesotho	MHL	sme	u368	NA	NA	NA	Mother	16550	75	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13050	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2668759	ij	4.516.948	4.521.019	4.516.948	4.521.019	Sesotho	MHL	sme	u370	NA	NA	NA	Mother	16550	75	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13085	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Me what will you buy for me when you went to Khauteng what father ?	1	emilie							nna utlanthekelang ha uile Khauteng e ntate	Sesotho	nna u-tla-n-thek-el-a-ng ha u-il-e Khauteng e ntate	1s sm2s-t^f1-om1s-buy-ap-m^in-wh cd sm2s-go/t^pf-m^in a_place wh father(1a,2a)	nna utlanthekelang ha uile Khauteng e ntate	2668794	pn pfx-pfx-pfx-v-sfx-sfx-sfx cd pfx-v-sfx ??? wh n	4.623.143	4.627.764	4.623.143	4.627.764	Sesotho	MHL	sme	u405	NA	NA	NA	Mother	16550	77	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13087	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	And what else	1	emilie							le eng hape	Sesotho	le eng hape	cj wh av	le eng hape	2668796	cj wh av	4631.8	4.632.925	4631.8	4.632.925	Sesotho	MHL	sme	u407	NA	NA	NA	Mother	16550	77	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13089	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	oh	1	emilie							o	Sesotho	o	ij	o	2668798	ij	4637	4.637.966	4637	4.637.966	Sesotho	MHL	sme	u409	NA	NA	NA	Mother	16550	77	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13090	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	And clothes ?	1	emilie							le diphahlo	Sesotho	le di-phahlo	cj 10-clothing(9,10)	le diphahlo	2668799	cj pfx-n	4.637.966	4.640.233	4.637.966	4.640.233	Sesotho	MHL	sme	u410	NA	NA	NA	Mother	16550	77	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13092	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	And what else ?	1	emilie							le eng	Sesotho	le eng	cj wh	le eng	2668801	cj wh	4642.2	4.643.649	4642.2	4.643.649	Sesotho	MHL	sme	u412	NA	NA	NA	Mother	16550	77	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13094	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Helicopter	1	emilie							helicoptara	Sesotho	helicoptara	helicopter(9,10)	helicoptara	2668803	n	4649.8	4.651.508	4649.8	4.651.508	Sesotho	MHL	sme	u414	NA	NA	NA	Mother	16550	77	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13096	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I will be bought a helicopter	1	emilie							ketlorekelwa le helicoptara	Sesotho	ke-tlo-rek-el-w-a le helicoptara	sm1s-t^f2-buy-ap-p-m^in cj helicopter(9,10)	ketlorekelwa le helicoptara	2668805	pfx-pfx-v-sfx-sfx-sfx cj n	4.654.096	4656.78	4.654.096	4656.78	Sesotho	MHL	sme	u416	NA	NA	NA	Mother	16550	77	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13098	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I go to the fields with it	1	emilie							keye masimong ka sona	Sesotho	ke-y-e ma-simo-ng ka sona	sm1s-t^p_go-m^s 6-field(9,6)-lc pr 7	keye masimong ka sona	2668807	pfx-v-sfx pfx-n-sfx pr pn	4658.6	4.660.528	4658.6	4.660.528	Sesotho	MHL	sme	u418	NA	NA	NA	Mother	16550	77	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13101	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Wow !	1	emilie							ooe	Sesotho	ooe	ij	ooe	2668810	ij	4671.8	4672.73	4671.8	4672.73	Sesotho	MHL	sme	u421	NA	NA	NA	Mother	16550	77	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13119	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	You say it will be twenty	1	emilie							ure etlaba twenty	Sesotho	u-r-e e-tla-ba twenty	sm2s-t^p_say-m^in sm9-t^f1-cp ???	ure etlaba twenty	2668828	pfx-v-sfx pfx-pfx-pfx none	4.738.661	4.740.501	4.738.661	4.740.501	Sesotho	MHL	sme	u439	NA	NA	NA	Mother	16550	78	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13120	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Come enter here we hear	1	emilie							tloo kene mona reutlwe	Sesotho	tloo ken-e mona re-utlw-e	come/m^i enter-m^i loc sm1p-t^p_hear-m^s	tloo kene mona reutlwe	2668829	v v-sfx loc pfx-v-sfx	4739.8	4.741.593	4739.8	4.741.593	Sesotho	MHL	sme	u440	NA	NA	NA	Mother	16550	78	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13125	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Yes you put them on where ?	1	emilie							e udirwale kae	Sesotho	e u-di-rwal-e kae	ij sm2s-om10-put_on-t^pf/m^in wh	e udirwale kae	2668834	ij pfx-pfx-v-sfx wh	4.755.869	4.757.579	4.755.869	4.757.579	Sesotho	MHL	sme	u445	NA	NA	NA	Mother	16550	79	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13127	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	You washed inside what ?	1	emilie							uhlatsuwe ka harang	Sesotho	u-hlats-uw-e ka hara-ng	sm2s-wash-p-t^pf/m^in pr loc-wh	uhlatsuwe ka harang	2668836	pfx-v-sfx-sfx pr pfx-pfx	4763	4.764.833	4763	4.764.833	Sesotho	MHL	sme	u447	NA	NA	NA	Mother	16550	79	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13130	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Hey trully you are dangerous	1	emilie							he efela u kotsi	Sesotho	he efela u kotsi	ij cj cp2s injury(9,10)	he efela u kotsi	2668839	ij cj cop n	4775.1	4.780.656	4775.1	4.780.656	Sesotho	MHL	sme	u450	NA	NA	NA	Mother	16550	79	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13131	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	You will buy the taxi and bus	1	emilie							utlareka thekesi le bese	Sesotho	u-tla-rek-a thekesi le bese	sm2s-t^f1-buy-m^in taxi(9,10) cj bus(9,10)	utlareka thekesi le bese	2668840	pfx-pfx-v-sfx n cj n	4775.1	4.780.656	4775.1	4.780.656	Sesotho	MHL	sme	u451	NA	NA	NA	Mother	16550	79	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13135	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	You race it ?	1	emilie							uejaise	Sesotho	u-e-ja-is-e	sm2s-om9-race-c-t^pf/m^in	uejaise	2668844	pfx-pfx-v-sfx-sfx	4.800.922	4.802.801	4.800.922	4.802.801	Sesotho	MHL	sme	u455	NA	NA	NA	Mother	16550	80	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
1	13137	2435	16550	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	When you race it	1	emilie							ha uejaisa	Sesotho	ha u-e-ja-is-a	cd sm2s-t^p.om9-race-c-m^in	ha uejaisa	2668846	cd pfx-pfx-v-sfx-sfx	4.804.055	4808.68	4.804.055	4808.68	Sesotho	MHL	sme	u457	NA	NA	NA	Mother	16550	80	11_95.19	021100cd.cha	Hlobohang	Hlobohang-021100cd.cha	mother	Keychild	CDS
